17.604429, -41.336159, 50.124222,
-4.121552, -83.541534, 61.885662,
-11.569019, -41.159203, 74.411148,
-75.028061, -78.350128, 71.397690,
-91.929741, -55.365303, 61.852486,
-44.737556, -24.016388, 64.239113,
-31.829567, -27.087093, 23.238556,
-30.849794, 27.693821, 32.457733,
1.050322, -11.712461, 2.027678,
-6.268374, 1.163138, -3.785420,
-32.328762, -38.641560, 9.216759,
-24.964510, -51.905033, 37.400467,
9.478251, -63.223129, 46.971466,
-9.019341, -30.724472, 32.239899,
-43.575459, -18.100063, 27.342316,
-47.788387, 8.522858, 6.080013,
-39.713909, -24.704599, 21.459827,
-21.161537, 8.680223, 19.033722,
-17.447872, -26.217813, 10.143336,
-15.693698, -1.290285, 8.509181,
29.009537, -23.596996, 32.873657,
63.281094, 1.216436, -12.838953,
82.549995, 43.031502, -3.689011,
39.833221, 25.625662, 41.262459,
46.554646, 50.768532, -1.434303,
21.067108, 87.226898, 51.107395,
-12.225345, 75.368927, -1.796015,
11.582733, 6.584429, 3.213579,
-19.796919, -3.296761, -1.183059,
32.034672, 4.379160, 37.626820,
43.688110, -11.731609, 21.738646,
51.181721, 44.778831, 30.458729,
59.146851, 15.099089, 33.910057,
54.452972, 43.999691, 24.208344,
32.316360, 83.614235, 15.159283,
20.719021, 80.174759, 65.543442,
26.396019, 89.525146, 22.383156,
-28.140760, 30.869171, 36.429108,
-9.208015, 48.233147, 18.574326,
41.763351, 12.311833, 28.337936,
74.347382, 6.032351, 22.841536,
76.354103, 24.045410, 26.308361,
105.564079, 26.963020, 94.119598,
78.563232, 57.201340, 67.182190,
68.483780, 105.025009, 105.446877,
58.423889, 108.623749, 59.656693,
0.228027, 92.817894, 53.714520,
-15.096720, 86.216820, 6.531303,
-21.433882, 57.589577, 5.451736,
76.389053, -33.733612, 30.330814,
81.258583, -63.688747, 43.806316,
122.908867, 1.235508, 82.647644,
136.961243, -40.040436, 97.550262,
298.634033, -46.954010, 208.391602,
277.236053, 126.451309, 200.299927,
38.237492, 151.541534, 84.761543,
-48.075249, 137.394897, 36.411636,
-62.760941, 100.011391, 41.236568,
-55.574226, 86.293365, 24.312710,
65.555267, -46.490631, 24.994181,
114.018616, -94.094902, 46.258461,
102.692734, -98.558388, 92.638191,
121.072227, -255.494705, 190.827454,
150.000046, -150.000046, 256.000000,
150.000046, 150.000046, 256.000000,
46.422108, 289.140625, 189.576920,
-41.514122, 120.323814, 45.102638,
-76.171059, 52.926441, 61.415176,
-26.637585, 58.180470, 16.866417,
55.677345, -87.888824, 14.513980,
66.940872, -61.731346, 74.356598,
87.592247, -99.408295, 93.110428,
-53.851368, -282.303162, 189.941742,
-150.000046, -150.000046, 256.000000,
-150.000046, 150.000046, 256.000000,
-140.846024, 281.665222, 204.625275,
-108.366341, 66.948067, 46.751129,
-86.363960, 71.336456, 22.133776,
-39.217266, 70.727020, 43.530167,
7.311485, -41.062901, -1.065933,
33.164738, -110.490906, 18.247486,
20.703871, -114.763611, 32.757820,
-38.804688, -143.569519, 129.502441,
-272.185425, -123.054520, 192.430176,
-295.404083, 46.296585, 195.611572,
-161.882141, 33.120850, 103.923660,
-110.625160, 25.833212, 59.966984,
-109.210327, 40.816254, 23.217026,
-28.734831, -1.474669, 28.726629,
-14.364318, -76.484711, 35.980282,
-4.889296, -79.007294, 14.946067,
-8.362071, -128.896469, 67.516701,
-9.334238, -103.956245, 85.800835,
-53.633469, -132.284836, 83.371063,
-111.323425, -81.063766, 93.140793,
-144.129242, -35.786709, 76.047630,
-78.184067, 28.660227, 61.068241,
-101.606331, 30.394281, 14.051403,
-77.153076, 40.721771, -12.672274,
10.848736, -59.218872, 0.118677,
2.088906, -62.146656, -4.621798,
16.903269, -48.274078, 24.542561,
-65.696907, -61.077026, 12.131372,
-51.164345, -91.367020, 39.590332,
-88.615372, -83.376007, 40.333141,
-92.519096, -39.758656, 32.568310,
-102.904861, -18.541340, 40.540833,
-46.166473, 7.473943, 45.024887,
-48.531990, -9.983913, 7.057498,
-25.424717, -22.819027, 9.764357,
-25.613239, -5.016079, 3.012314,
10.254716, -77.191574, -15.728548,
-18.784012, -31.192497, 7.055249,
-56.499382, -31.922981, 21.286022,
-26.146364, -59.014244, 20.100534,
-72.797958, -27.373327, 14.858210,
-72.149178, -24.524979, 1.388957,
-21.060814, -21.276787, -13.808580,
-22.853069, -6.367838, 1.450847,
32.850555, 0.538626, 30.632833,
58.127754, 33.577194, -21.794779,
82.086098, 31.640232, 32.191120,
48.344021, 35.954544, 2.031426,
62.256924, 49.471798, -12.912787,
36.643929, 58.826649, -9.154037,
41.935047, 77.494720, 38.702518,
-0.223125, 60.313957, -10.057087,
-1.404207, 42.438766, -5.966295,
2.063655, 0.222040, -9.905719,
44.375389, -14.600454, -12.266191,
50.754875, 5.430147, -20.935785,
105.655632, 26.637087, -4.545170,
136.130890, 33.155060, 24.599043,
119.100929, 68.435730, 29.092943,
105.754379, 81.053284, 2.548544,
66.178299, 103.098511, 4.042142,
8.184517, 88.267654, -2.288149,
3.493814, 58.001083, -2.224740,
3.610466, 27.417389, 16.475096,
41.617844, -47.237015, 9.108258,
124.617973, 12.768150, 10.759012,
104.794426, 23.145870, 34.849522,
164.843292, 21.166134, 15.849611,
155.290710, 115.131683, 10.728172,
58.366249, 140.349396, 30.358915,
52.606205, 173.255798, 28.572023,
-10.024344, 147.978210, -4.642069,
-12.340436, 98.563385, 31.480110,
-22.564524, 71.086891, -5.091121,
63.269588, -34.732574, -12.760843,
93.249901, -26.804276, -12.928796,
174.253937, -32.816902, 30.933483,
189.455688, -56.140934, 89.942802,
315.619171, -53.427162, 158.038574,
271.995514, 169.291809, 157.496078,
43.888821, 181.145432, 56.603428,
-7.717829, 116.015152, 29.036766,
-62.782181, 77.549248, 17.346684,
-22.952591, 38.672035, -2.961925,
76.857475, -61.930511, 23.244381,
130.865067, -81.951088, 43.483513,
111.168922, -69.881302, 32.947895,
170.131012, -275.146088, 175.653946,
150.000046, -150.000046, 256.000000,
150.000046, 150.000046, 256.000000,
29.498810, 320.903564, 174.776474,
-108.736687, 119.428513, 57.591167,
-45.184410, 131.450912, 1.816213,
-46.133621, 66.342903, 31.190636,
75.575920, -52.262749, 21.478989,
67.192780, -82.528313, 38.735611,
102.869011, -148.879883, 27.063461,
-44.696823, -323.340424, 159.651108,
-150.000046, -150.000046, 256.000000,
-150.000046, 150.000046, 256.000000,
-171.189392, 275.648438, 166.036728,
-159.352783, 70.765335, 43.680389,
-86.650452, 80.581261, 39.999535,
-43.580311, 78.555298, 38.399620,
37.140285, -59.720047, -12.580772,
37.222744, -97.311111, 33.644508,
67.665726, -126.638725, 50.537537,
-56.072643, -212.624100, 78.454330,
-286.702393, -157.488663, 177.443787,
-330.644714, 44.013824, 167.115463,
-186.103287, 44.963978, 48.721619,
-165.723938, 31.469116, 45.611992,
-81.910812, 68.827377, 44.638367,
-76.805717, 15.476900, -14.016592,
21.483072, -70.561699, 9.713465,
-15.407522, -96.502747, -19.595627,
25.976936, -94.487984, 23.844419,
-5.463032, -122.486778, 33.393169,
-111.044266, -124.751190, 9.686584,
-138.378036, -117.707588, 51.395557,
-153.914078, -38.280323, 19.641087,
-99.099899, -31.028191, 3.721286,
-83.415077, 26.276665, -7.252875,
-74.609840, 26.449268, -19.362186,
27.291451, -62.307987, 33.563728,
-0.333020, -49.374268, 14.109456,
-34.882439, -77.653603, 16.290768,
-34.136784, -118.189163, 0.476470,
-103.292969, -111.200203, -3.152117,
-91.161659, -67.552895, 43.740990,
-104.816414, -64.908432, 40.218155,
-68.089981, -39.213726, 10.524141,
-62.685585, -6.086231, 12.336798,
-66.930573, -10.059624, -20.259823,
5.793156, -3.210123, 2.869815,
11.335052, -34.911289, -14.640493,
-7.154613, -72.448441, -22.857922,
-8.177603, -93.671288, 38.836300,
-25.382133, -38.577843, 7.220516,
-50.521408, -46.227551, -9.362456,
-45.207386, -58.358219, 39.948410,
-62.463219, -43.652905, 1.924945,
-63.668499, 1.927048, 8.557072,
-16.917011, -23.109108, 13.961185,
38.693672, 0.700522, 15.681033,
42.274479, 7.927260, -27.359081,
51.359909, 24.395060, 7.126250,
58.251637, 32.278381, -15.031754,
58.406296, 78.157417, 17.437500,
77.169159, 63.640141, 6.359695,
10.098244, 76.473022, -32.547150,
-6.982887, 86.201027, -6.640157,
-12.160406, 15.346729, 6.071439,
26.497955, 10.926085, -2.549920,
68.132721, -25.887680, 15.073380,
72.528290, -15.457599, -24.936399,
88.745071, 1.255601, -27.351097,
86.211578, 15.887928, -27.976753,
98.238190, 59.333679, -9.870522,
44.034069, 117.503624, -9.689497,
53.752537, 125.190742, -24.062984,
11.091471, 76.614708, -1.386031,
-31.505041, 91.513977, 15.463577,
-26.157360, 8.256622, 20.859926,
86.809509, -39.015236, 12.357748,
121.036736, -31.516300, -19.492384,
152.519409, 11.790673, -28.827641,
131.219254, 52.926346, -14.888081,
167.077240, 92.850174, -1.977547,
105.831764, 117.508469, -2.601370,
66.418556, 170.572311, -11.270314,
27.220505, 99.765488, -46.130554,
-32.039925, 94.679451, -31.818211,
-0.210804, 67.078049, -26.079443,
89.389870, -25.610897, 0.131091,
135.262512, -25.162483, 7.606854,
169.459991, -64.768982, -36.568089,
186.021820, -52.790142, -11.812773,
309.190430, -42.432159, 99.865814,
285.814423, 152.115540, 95.929306,
27.088600, 226.517471, -28.439888,
-64.771698, 148.195313, -53.264641,
-42.741764, 115.128128, 7.728265,
-46.105148, 70.978928, -29.340473,
92.150620, -42.891064, -40.770752,
117.663330, -93.311096, -5.743142,
152.293137, -70.062126, -14.425741,
155.551239, -285.673676, 123.193382,
150.000046, -150.000046, 256.000000,
150.000046, 150.000046, 256.000000,
34.357365, 313.895508, 105.370987,
-93.011169, 107.554657, -52.927490,
-58.856659, 124.617516, -17.223318,
-59.594826, 80.487900, -1.067691,
80.728104, -38.710590, 18.359066,
75.123718, -127.060349, -15.999454,
98.913422, -151.467636, -45.155136,
-34.012123, -326.587708, 95.150337,
-150.000046, -150.000046, 256.000000,
-150.000046, 150.000046, 256.000000,
-155.572968, 279.817444, 106.724518,
-157.195526, 117.726616, -57.093483,
-92.516640, 80.906052, -39.531708,
-37.939198, 63.946499, 21.126759,
11.014978, -74.340683, -30.722149,
32.369747, -112.341858, -24.984909,
4.999285, -158.116180, -32.713490,
-42.896755, -212.823975, -41.767342,
-293.201324, -151.197632, 99.279358,
-315.054138, 28.376041, 123.320633,
-220.077423, 28.089973, 13.569581,
-119.619110, 47.884686, -2.672571,
-90.038422, 62.294594, 9.315486,
-50.075768, 7.728863, -29.474085,
-0.289291, -62.241829, -36.508179,
37.876236, -75.887527, -39.355793,
17.782204, -125.700203, 10.183382,
-45.670280, -148.543777, -54.243591,
-68.698906, -130.851303, -13.394548,
-116.300270, -79.235619, -61.073254,
-169.577515, -38.527805, -29.425333,
-119.252342, -2.082669, -35.559708,
-78.867126, 8.138365, -42.300560,
-46.389847, -12.738312, 6.914815,
18.252651, -33.977425, -21.602671,
29.365114, -56.469833, -27.876539,
-39.990150, -90.785591, 14.794049,
-15.100405, -85.267418, -41.299133,
-104.920670, -114.581154, 13.841274,
-119.392776, -63.181995, -23.751450,
-97.621384, -49.503052, -12.831114,
