-0.029450, -0.091363, 0.142196,
-0.009404, -0.020377, 0.046288,
-0.014055, 0.018904, 0.002322,
-0.012320, 0.014130, -0.003764,
0.015896, 0.011909, -0.003961,
0.011548, -0.004656, -0.008322,
0.042813, -0.013841, 0.016911,
0.044300, -0.057051, 0.029004,
0.019602, -0.035344, 0.018018,
-0.010238, -0.057443, 0.021355,
0.000222, -0.015502, 0.039100,
0.015368, -0.012057, 0.004364,
-0.000893, 0.008137, -0.015021,
-0.007377, -0.003252, -0.006567,
0.037122, 0.006411, -0.023368,
0.073239, 0.085141, 0.026435,
0.046406, 0.075332, -0.016068,
0.033131, 0.125453, 0.055946,
0.051216, 0.121825, 0.072387,
0.033749, 0.104225, 0.079504,
0.004849, 0.080195, 0.059611,
0.015657, 0.005384, 0.038037,
0.001723, 0.007931, -0.010986,
0.034153, 0.009944, -0.019920,
0.128982, 0.063536, -0.008063,
0.133559, 0.141978, 0.030616,
0.182447, 0.184398, 0.083449,
0.119252, 0.224406, 0.087443,
0.054493, 0.256225, 0.119939,
0.107820, 0.212304, 0.219588,
-0.004648, 0.134602, 0.204770,
-0.039650, 0.058506, 0.132442,
-0.009969, -0.005339, -0.000216,
0.063352, 0.015297, -0.020366,
0.244437, 0.184397, -0.080328,
0.537760, 0.316782, -0.046813,
0.533486, 0.382630, 0.220414,
0.493114, 0.521491, 0.322775,
0.390012, 0.516095, 0.459510,
0.221948, 0.499649, 0.558826,
-0.073587, 0.361678, 0.455131,
0.006431, 0.167830, 0.221932,
0.013145, 0.015567, 0.089209,
0.081806, 0.039862, -0.000074,
0.285614, 0.094202, -0.011348,
0.531290, 0.206389, 0.075142,
0.658686, 0.468496, 0.166459,
0.544714, 0.421514, 0.378224,
0.413481, 0.541091, 0.627407,
0.264774, 0.360799, 0.668248,
0.000713, 0.292033, 0.582739,
-0.052926, 0.062107, 0.308971,
-0.032504, 0.017867, 0.097016,
0.089483, 0.013752, -0.059535,
0.407402, 0.040285, -0.001905,
0.672346, 0.157676, 0.072331,
0.914074, 0.120053, 0.165879,
0.859007, 0.121613, 0.608936,
0.431544, 0.182959, 0.812316,
0.264129, 0.159811, 0.940364,
-0.031326, 0.034265, 0.807295,
-0.051313, 0.081060, 0.356132,
-0.035824, 0.000106, 0.117803,
0.132913, 0.006877, -0.051634,
0.400355, -0.057470, -0.089048,
0.821486, -0.138857, 0.036846,
0.808999, -0.117048, 0.265130,
0.895840, -0.094267, 0.539306,
0.579874, -0.096217, 0.740938,
0.307293, -0.105743, 0.931978,
0.085064, -0.192929, 0.656630,
-0.090078, -0.081725, 0.348489,
-0.014342, -0.030062, 0.113950,
0.101981, -0.017163, -0.033949,
0.288717, -0.107826, -0.017544,
0.652643, -0.212072, 0.020149,
0.727447, -0.434588, 0.145559,
0.653228, -0.408407, 0.343571,
0.461150, -0.442098, 0.679317,
0.194962, -0.429104, 0.659781,
-0.018461, -0.287176, 0.663736,
-0.020646, -0.163743, 0.239260,
0.003963, -0.014225, 0.107364,
0.061672, -0.032130, -0.000177,
0.249526, -0.065942, -0.000878,
0.464110, -0.226307, -0.036318,
0.510218, -0.426048, 0.099003,
0.477594, -0.537191, 0.283411,
0.218895, -0.475343, 0.404398,
0.065608, -0.372750, 0.536768,
-0.084538, -0.241827, 0.485017,
-0.076109, -0.083448, 0.179795,
-0.047469, -0.055412, 0.060118,
0.018465, -0.006669, -0.009838,
0.086528, -0.083538, 0.015665,
0.223845, -0.144973, 0.037466,
0.185309, -0.274412, -0.002107,
0.152242, -0.228681, 0.123743,
0.105552, -0.334251, 0.174734,
0.095949, -0.205921, 0.164810,
0.032799, -0.117953, 0.148970,
-0.003730, -0.080793, 0.065492,
0.007624, 0.000505, 0.007163,
-0.005229, 0.007878, -0.002780,
0.004281, -0.031761, -0.011993,
0.062776, -0.043009, 0.027677,
0.030715, -0.050468, 0.002701,
0.059664, -0.089091, 0.058988,
0.001024, -0.104740, 0.022351,
0.014760, -0.080484, 0.050750,
0.015087, -0.080894, 0.073083,
-0.005055, 0.004764, 0.038048,
-0.006925, 0.013728, -0.010095,
0.003132, 0.006556, 0.006916,
0.020074, 0.026198, 0.011586,
0.081285, 0.099314, -0.029334,
0.060936, 0.090309, 0.020051,
0.402306, 0.279286, -0.122671,
0.391047, 0.265541, 0.134826,
-0.023900, 0.109059, 0.079779,
-0.016516, 0.096395, 0.074920,
-0.015923, 0.030088, 0.010517,
0.003697, -0.004945, 0.005268,
0.049475, 0.015016, -0.017224,
0.117800, 0.133589, -0.055958,
0.152795, 0.297268, -0.106096,
0.173533, 0.393675, 0.034451,
0.876344, 0.614820, -0.202242,
0.816187, 0.612674, 0.341542,
-0.054178, 0.324056, 0.236424,
-0.107550, 0.279044, 0.239777,
-0.069559, 0.145708, 0.093674,
-0.026436, 0.023686, 0.048973,
0.078117, 0.027260, -0.065345,
0.213984, 0.231914, -0.127545,
0.445207, 0.400617, -0.032752,
0.602327, 0.658220, -0.073867,
1.440775, 1.067799, -0.291279,
1.306060, 1.045698, 0.572323,
0.110712, 0.675690, 0.436656,
-0.044853, 0.415270, 0.525922,
-0.037037, 0.189123, 0.272567,
-0.065051, 0.027150, 0.085072,
0.123325, 0.046796, -0.057375,
0.317422, 0.153033, -0.188335,
0.712889, 0.432646, -0.078339,
0.978971, 0.719131, -0.016438,
2.143656, 1.476660, -0.330991,
1.955426, 1.443273, 0.958825,
0.008008, 0.659340, 1.047138,
-0.232435, 0.288158, 0.758158,
-0.186510, 0.147976, 0.354324,
-0.078365, 0.041012, 0.132843,
0.119181, -0.005384, -0.062567,
0.367799, 0.000623, -0.126466,
0.943483, 0.167190, -0.202288,
1.384723, 0.481220, -0.091712,
2.307061, 1.160557, -0.311039,
1.980464, 1.158319, 1.228911,
0.034430, 0.325348, 1.345870,
-0.123853, 0.161263, 0.761487,
-0.197264, 0.060199, 0.336903,
-0.051246, 0.004033, 0.095542,
0.144283, -0.006754, -0.053801,
0.450472, -0.011095, -0.123236,
0.928502, -0.184798, -0.302138,
1.368669, -0.310229, -0.076046,
2.280535, 0.713205, -0.265673,
2.037482, 0.696963, 1.158040,
-0.044116, -0.387966, 1.557998,
-0.302146, -0.236975, 0.862050,
-0.157828, -0.010857, 0.410851,
-0.073497, -0.035077, 0.126589,
0.113076, -0.045469, -0.022889,
0.288423, -0.108004, -0.177650,
0.698777, -0.284476, -0.152219,
1.135794, -0.625042, -0.036931,
2.103147, 0.533808, -0.352452,
1.949156, 0.486272, 0.945870,
-0.109461, -0.795324, 1.230876,
-0.262029, -0.469989, 0.728694,
-0.114991, -0.154523, 0.337612,
-0.066588, -0.047350, 0.095802,
0.104999, -0.044104, -0.064270,
0.185169, -0.223042, -0.068647,
0.590489, -0.521240, -0.119789,
0.455804, -0.566149, -0.067183,
1.472202, 0.390108, -0.348912,
1.328895, 0.344724, 0.633916,
-0.023500, -0.636127, 0.590103,
-0.212876, -0.355821, 0.445344,
-0.096147, -0.148669, 0.218277,
-0.009810, -0.049191, 0.099172,
0.019352, -0.037130, -0.032754,
0.120881, -0.108296, 0.000284,
0.170257, -0.231855, -0.020686,
0.181944, -0.360060, 0.035276,
0.837159, 0.299437, -0.207636,
0.836026, 0.283976, 0.346030,
0.026235, -0.321809, 0.183968,
0.006117, -0.261825, 0.193923,
-0.079737, -0.158585, 0.095330,
-0.014399, -0.021058, 0.017790,
-0.004436, 0.003170, 0.003891,
0.049133, -0.026506, 0.012054,
0.072826, -0.050265, -0.013165,
0.044861, -0.112855, -0.028917,
0.404325, 0.162834, -0.124013,
0.406572, 0.165227, 0.158156,
0.001137, -0.092328, 0.052116,
-0.031660, -0.099251, 0.070421,
-0.010373, -0.043764, 0.012009,
-0.009036, 0.005020, -0.000154,
0.008644, -0.003902, -0.000434,
0.041018, 0.043275, -0.005608,
0.051773, 0.097945, -0.002267,
0.159793, 0.284434, -0.381619,
0.177528, 0.326383, -0.158958,
0.169418, 0.331881, 0.163350,
0.106244, 0.283078, 0.395289,
-0.035424, 0.095346, 0.031057,
-0.007933, 0.023680, 0.007267,
-0.004386, 0.007960, -0.003762,
0.050254, 0.035047, -0.050223,
0.139226, 0.095693, -0.066248,
0.139575, 0.304319, -0.064105,
0.325027, 0.602477, -0.839688,
0.469352, 0.803256, -0.467607,
0.467936, 0.802407, 0.468934,
0.205753, 0.629621, 0.875518,
-0.115779, 0.263124, 0.228950,
-0.036662, 0.125998, 0.081364,
-0.049219, 0.056680, 0.047145,
0.064602, 0.063581, -0.090062,
0.263946, 0.266432, -0.217813,
0.521931, 0.609607, -0.266280,
0.567131, 1.010810, -1.345966,
0.750000, 1.280000, -0.750000,
0.750000, 1.280000, 0.750000,
0.284184, 1.071874, 1.447843,
-0.349490, 0.590643, 0.410091,
-0.164898, 0.185556, 0.226298,
-0.057970, 0.053634, 0.104329,
0.111648, 0.044659, -0.083597,
0.371808, 0.169220, -0.295741,
0.620119, 0.501064, -0.507464,
0.936630, 1.404189, -1.865718,
1.027727, 1.753988, -1.027727,
1.027727, 1.753988, 1.027727,
0.328797, 1.399029, 2.104485,
-0.329201, 0.352515, 0.675216,
-0.260471, 0.199046, 0.251590,
-0.064517, 0.036848, 0.104560,
0.130559, 0.030357, -0.104874,
0.431244, 0.116278, -0.291559,
0.721127, 0.191050, -0.467528,
1.232374, 1.233240, -1.993463,
1.269355, 2.166365, -1.269355,
1.269355, 2.166365, 1.269355,
0.212308, 1.229619, 2.328865,
-0.588951, 0.268060, 0.746938,
-0.219210, 0.034285, 0.432397,
-0.089693, 0.037993, 0.120454,
0.145256, -0.047200, -0.086577,
0.405266, -0.042012, -0.313913,
0.849640, -0.133168, -0.468093,
1.172216, 0.809457, -2.036901,
1.269355, 2.166365, -1.269355,
1.269355, 2.166365, 1.269355,
0.232355, 0.735920, 2.299949,
-0.539809, -0.253486, 0.709832,
-0.246114, -0.064603, 0.418950,
-0.102630, -0.009044, 0.134048,
0.085512, -0.046340, -0.070602,
0.334700, -0.173722, -0.179624,
0.679016, -0.360536, -0.466411,
0.962543, 0.484337, -1.973958,
1.027728, 1.753988, -1.027728,
1.027728, 1.753988, 1.027728,
0.325518, 0.499441, 2.126085,
-0.495660, -0.376125, 0.721613,
-0.256341, -0.162277, 0.319812,
-0.095976, -0.060379, 0.120205,
0.094643, -0.039628, -0.072466,
0.261483, -0.148354, -0.205091,
0.397094, -0.599009, -0.194604,
0.562760, 0.410327, -1.360185,
0.750000, 1.280000, -0.750000,
0.750000, 1.280000, 0.750000,
0.361281, 0.361576, 1.462203,
-0.345850, -0.541929, 0.472384,
-0.174405, -0.238338, 0.234311,
-0.041385, -0.082104, 0.069840,
0.044096, -0.043902, -0.034399,
0.136668, -0.170170, -0.057147,
0.127280, -0.344617, -0.128890,
0.323025, 0.258371, -0.820869,
0.468527, 0.795117, -0.468509,
0.468349, 0.794919, 0.468382,
0.201556, 0.269556, 0.837622,
-0.066399, -0.279693, 0.208634,
-0.080870, -0.142912, 0.149551,
-0.038152, -0.046909, 0.042589,
0.004204, 0.004804, -0.007387,
0.050487, -0.019518, -0.042938,
0.057204, -0.080651, -0.005476,
0.151390, 0.153995, -0.393241,
0.180527, 0.243257, -0.171821,
0.168725, 0.233933, 0.180525,
0.105027, 0.164530, 0.401138,
-0.013200, -0.093850, 0.051345,
-0.006414, -0.042647, 0.036781,
0.003498, -0.003937, 0.006370,
0.008587, 0.001338, 0.006904,
0.004059, 0.034838, -0.009706,
0.013076, 0.091419, -0.064377,
-0.111113, 0.277214, -0.412549,
-0.165709, 0.325485, -0.177606,
-0.172563, 0.326837, 0.158739,
-0.146547, 0.277478, 0.383700,
-0.029857, 0.094129, 0.048560,
-0.038515, 0.063006, 0.012786,
0.003901, -0.003958, 0.002127,
0.047697, 0.044084, -0.013534,
0.089836, 0.177872, -0.126595,
0.165538, 0.311433, -0.222010,
-0.208585, 0.647304, -0.872406,
-0.467642, 0.803337, -0.468628,
-0.469448, 0.803465, 0.468089,
-0.333482, 0.596590, 0.832625,
-0.125776, 0.343531, 0.062050,
-0.100263, 0.140241, 0.091622,
-0.026810, 0.052089, 0.012829,
0.029674, 0.067790, -0.082152,
0.220731, 0.146839, -0.269935,
0.293501, 0.430466, -0.520796,
-0.308149, 1.013902, -1.480955,
-0.750000, 1.280000, -0.750000,
-0.750000, 1.280000, 0.750000,
-0.649112, 1.020246, 1.301825,
-0.374976, 0.607445, 0.294902,
-0.201118, 0.248022, 0.198075,
-0.082264, 0.059924, 0.060196,
0.092425, 0.034588, -0.133111,
0.242308, 0.224512, -0.268917,
0.473195, 0.502539, -0.609855,
-0.359450, 1.400534, -2.076273,
-1.027727, 1.753988, -1.027727,
-1.027727, 1.753988, 1.027727,
-1.018219, 1.461120, 1.973701,
-0.637849, 0.357667, 0.408682,
-0.317389, 0.121748, 0.250957,
-0.086336, 0.062473, 0.106888,
0.117988, 0.028660, -0.106923,
0.262518, 0.106935, -0.336127,
0.570615, 0.172661, -0.838974,
-0.275017, 1.167210, -2.338919,
-1.269355, 2.166365, -1.269355,
-1.269355, 2.166365, 1.269355,
-1.236741, 1.193558, 1.995537,
-0.871701, 0.224589, 0.470291,
-0.344238, 0.109422, 0.288864,
-0.098579, 0.044921, 0.120851,
0.122939, 0.009625, -0.093899,
0.278124, -0.062195, -0.423757,
0.558254, -0.229197, -0.847060,
-0.230930, 0.693748, -2.352318,
-1.269355, 2.166365, -1.269355,
-1.269355, 2.166365, 1.269355,
-1.172306, 0.741505, 2.012738,
-0.864960, -0.266505, 0.617045,
-0.355782, -0.108502, 0.289503,
-0.093158, 0.012285, 0.106812,
0.091145, -0.046875, -0.125226,
0.173159, -0.176264, -0.323082,
0.435537, -0.489597, -0.540630,
-0.362525, 0.480390, -2.149032,
-1.027728, 1.753988, -1.027728,
-1.027728, 1.753988, 1.027728,
-0.944711, 0.507228, 1.903149,
-0.641885, -0.463651, 0.354948,
-0.271449, -0.223014, 0.213467,
-0.111718, -0.028004, 0.083262,
0.052017, -0.060997, -0.100650,
0.159013, -0.212754, -0.176420,
0.345844, -0.460102, -0.524895,
-0.304180, 0.370840, -1.396637,
-0.750000, 1.280000, -0.750000,
-0.750000, 1.280000, 0.750000,
-0.564310, 0.333138, 1.366930,
-0.422325, -0.575500, 0.350974,
-0.219145, -0.255489, 0.163368,
-0.047564, -0.049856, 0.035666,
0.012551, -0.039042, -0.047405,
0.065203, -0.110567, -0.082841,
0.138539, -0.315746, -0.170037,
-0.233594, 0.294529, -0.865458,
-0.468263, 0.795051, -0.469404,
-0.469000, 0.795077, 0.468420,
-0.311087, 0.269933, 0.846915,
-0.170803, -0.240560, 0.156102,
-0.124109, -0.102688, 0.082865,
-0.036775, -0.041795, 0.041053,
0.008343, -0.001618, -0.000803,
0.038951, -0.063249, -0.014737,
0.030418, -0.080670, -0.072820,
-0.128124, 0.154625, -0.391735,
-0.167466, 0.244425, -0.173914,
-0.164254, 0.233722, 0.163525,
-0.145871, 0.147252, 0.390962,
-0.038184, -0.077029, 0.037083,
-0.015824, -0.030808, 0.032996,
-0.000046, -0.009467, -0.000335,
0.009818, 0.008364, 0.008740,
0.015144, 0.045411, -0.044403,
0.036507, 0.070108, -0.045768,
0.012744, 0.112284, -0.032044,
-0.396573, 0.273539, -0.134682,
-0.402342, 0.271157, 0.126811,
-0.063297, 0.136772, -0.023121,
-0.023465, 0.085792, 0.037740,
-0.007495, 0.014130, 0.018334,
-0.009629, -0.001678, -0.004065,
0.002092, 0.024591, -0.010920,
0.082445, 0.072562, -0.167798,
0.094616, 0.230829, -0.227477,
-0.020539, 0.381231, -0.264301,
-0.808822, 0.636216, -0.356081,
-0.860767, 0.644256, 0.247646,
-0.174087, 0.342970, 0.010939,
-0.185293, 0.271674, -0.004251,
-0.101493, 0.074159, 0.073221,
-0.051726, 0.030361, 0.011970,
0.040200, 0.043545, -0.099853,
0.122785, 0.118524, -0.286518,
0.120148, 0.485527, -0.484180,
-0.058975, 0.527717, -0.500579,
-1.314215, 1.072687, -0.619067,
-1.442846, 1.082956, 0.317868,
-0.546252, 0.628955, -0.026579,
-0.414179, 0.466417, 0.051383,
-0.219487, 0.164379, 0.045093,
-0.054163, 0.069886, 0.044061,
0.031983, 0.016623, -0.089376,
0.128270, 0.102738, -0.374945,
0.146899, 0.276740, -0.687435,
-0.010660, 0.868517, -1.009866,
-1.934586, 1.410802, -0.944809,
-2.130329, 1.423928, 0.328279,
-1.095483, 0.748928, -0.015914,
-0.674502, 0.361769, 0.162928,
-0.372425, 0.112517, 0.143327,
-0.077528, 0.045254, 0.023539,
0.064881, -0.005211, -0.115769,
0.146968, 0.092270, -0.375791,
0.311190, 0.228453, -0.794685,
-0.091393, 0.427508, -1.493042,
-2.041146, 1.240624, -1.180210,
-2.369057, 1.198009, 0.272198,
-1.369050, 0.288498, 0.039457,
-0.916826, 0.213061, 0.198076,
-0.345486, 0.113904, 0.209159,
-0.132189, -0.006590, 0.044062,
0.039774, -0.036404, -0.129820,
0.137418, -0.075230, -0.405369,
0.115358, -0.172753, -0.893052,
-0.029792, -0.450276, -1.493977,
-2.067961, 0.710785, -1.154253,
-2.304729, 0.809982, 0.207675,
-1.527889, -0.191559, -0.039434,
-0.772749, -0.078875, 0.249374,
-0.361480, -0.007733, 0.196304,
-0.106501, -0.035205, 0.036616,
0.028316, -0.048836, -0.131434,
0.192098, -0.149517, -0.334219,
0.110013, -0.466662, -0.753083,
0.039529, -0.691332, -1.026070,
-1.968380, 0.470513, -1.009504,
-2.087264, 0.498489, 0.309573,
-0.999294, -0.844580, -0.026427,
-0.718087, -0.298463, 0.082478,
-0.281112, -0.165259, 0.081297,
-0.111995, -0.022857, 0.035160,
0.022102, -0.049001, -0.105591,
0.063225, -0.155147, -0.236973,
0.111626, -0.371676, -0.434350,
-0.077362, -0.567177, -0.603474,
-1.316611, 0.416672, -0.596739,
-1.413195, 0.330966, 0.356688,
-0.552981, -0.638110, 0.000321,
-0.535161, -0.516062, 0.116461,
-0.303979, -0.150546, 0.063606,
-0.087197, -0.030623, 0.041666,
0.000548, -0.050352, -0.050157,
0.006433, -0.130220, -0.084257,
0.111822, -0.213553, -0.253485,
-0.045252, -0.304726, -0.173320,
-0.843019, 0.267487, -0.329115,
-0.857638, 0.278083, 0.236838,
-0.234614, -0.373768, -0.034742,
-0.210901, -0.291787, 0.109995,
-0.078600, -0.140348, 0.005468,
-0.021865, -0.031461, 0.007792,
-0.007332, -0.006518, 0.000304,
-0.006710, -0.026440, -0.036896,
0.027310, -0.073301, -0.052253,
-0.022001, -0.084454, -0.081998,
-0.380474, 0.162736, -0.150605,
-0.397793, 0.172170, 0.107970,
-0.043759, -0.079836, 0.019566,
-0.043472, -0.055464, 0.021858,
-0.008878, -0.014963, 0.016668,
0.008020, -0.010887, 0.007663,
0.010020, -0.008963, 0.004137,
-0.012348, 0.023829, -0.037611,
0.015364, 0.073370, -0.073648,
-0.021945, 0.096270, -0.049284,
-0.058363, 0.086451, -0.043184,
-0.045670, 0.095457, -0.025376,
-0.069683, 0.085198, -0.021031,
-0.058951, 0.046977, -0.028802,
0.006386, 0.005319, -0.001263,
-0.006798, -0.003172, -0.010700,
0.007990, -0.002667, -0.009634,
0.023108, 0.092026, -0.069399,
0.062445, 0.236733, -0.177730,
-0.091049, 0.205029, -0.234744,
-0.162610, 0.242675, -0.165479,
-0.148974, 0.307422, -0.133989,
-0.216201, 0.264114, -0.033073,
-0.183224, 0.117717, 0.013266,
-0.054033, 0.121250, -0.009881,
-0.000333, 0.023898, 0.017751,
0.044747, 0.053196, -0.070842,
0.052386, 0.147246, -0.182062,
0.097203, 0.240343, -0.435242,
-0.223412, 0.397457, -0.566996,
-0.257601, 0.462144, -0.536709,
-0.478990, 0.480096, -0.280720,
-0.465616, 0.524989, -0.168842,
-0.465617, 0.368283, 0.090753,
-0.172259, 0.150331, 0.094157,
-0.038824, 0.058642, 0.042312,
-0.001898, 0.047206, -0.115174,
0.013598, 0.078666, -0.294784,
-0.026131, 0.335165, -0.695485,
-0.111369, 0.442499, -0.653662,
-0.367074, 0.472104, -0.712594,
-0.647090, 0.502634, -0.452794,
-0.779202, 0.412021, -0.194033,
-0.537009, 0.315013, 0.089563,
-0.339254, 0.076905, 0.083029,
-0.115817, 0.000450, 0.051040,
0.034785, 0.014334, -0.117298,
-0.003289, -0.019447, -0.352077,
0.081178, 0.123285, -0.640138,
-0.116807, 0.174877, -0.781710,
-0.596163, 0.118358, -0.763571,
-0.806155, 0.248699, -0.616985,
-0.879921, 0.131902, -0.219361,
-0.654550, 0.060400, -0.096963,
-0.326323, 0.004841, 0.078737,
-0.121189, -0.013609, 0.039557,
0.013861, -0.040084, -0.109303,
0.101563, -0.096557, -0.311510,
0.055569, -0.016948, -0.737676,
-0.242454, -0.240034, -0.863138,
-0.463833, -0.129946, -0.782634,
-0.737162, -0.278942, -0.496761,
-0.928869, -0.162477, -0.220134,
