0.312900,0.412751,0.145407,
0.318179,0.408260,0.143314,
0.261917,0.449316,0.131397,
0.256284,0.438033,0.125548,
0.224888,0.447291,0.116678,
0.185310,0.446252,0.105257,
0.187934,0.436409,0.101841,
0.168008,0.405834,0.090473,
0.118739,0.418817,0.082301,
0.294640,0.421963,0.086349,
0.308129,0.455380,0.097658,
0.327965,0.462183,0.104373,
0.379275,0.450622,0.113921,
0.385014,0.474991,0.125674,
0.392400,0.467380,0.129879,
0.440071,0.448314,0.143475,
0.419130,0.448896,0.145445,
0.472024,0.405395,0.158556,
0.439137,0.407156,0.159990,
0.476234,0.355779,0.170569,
0.490349,0.314896,0.178931,
0.463061,0.289310,0.177857,
0.464048,0.248273,0.183729,
0.472112,0.188897,0.188815,
0.471269,0.128894,0.191339,
0.461362,0.128894,0.191339,
0.442349,0.188896,0.188815,
0.414384,0.248273,0.183729,
0.384289,0.289310,0.177857,
0.386404,0.314896,0.178931,
0.351408,0.355779,0.170569,
0.306607,0.407155,0.159990,
0.314397,0.405395,0.158556,
0.257563,0.448896,0.145445,
0.267336,0.448313,0.143475,
0.214308,0.467380,0.129879,
0.207759,0.474991,0.125674,
0.189028,0.450621,0.113921,
0.146775,0.462183,0.104373,
0.131608,0.455380,0.097658,
0.115413,0.421963,0.086349,
0.307989,0.426543,0.091938,
0.322170,0.459752,0.104334,
0.326060,0.469879,0.109111,
0.332990,0.499847,0.122226,
0.375359,0.466298,0.126151,
0.394519,0.479663,0.140809,
0.381037,0.481289,0.145225,
0.437419,0.441804,0.158566,
0.411367,0.441542,0.162002,
0.455137,0.393616,0.174605,
0.426643,0.378001,0.175415,
0.441165,0.341740,0.186242,
0.459785,0.285080,0.194629,
0.442082,0.232340,0.192229,
0.438929,0.179399,0.196345,
0.432706,0.124686,0.199328,
0.418011,0.124685,0.199328,
0.395076,0.179399,0.196345,
0.371953,0.232339,0.192229,
0.379618,0.285080,0.194629,
0.341770,0.341740,0.186242,
0.299749,0.378001,0.175415,
0.305860,0.393616,0.174605,
0.253998,0.441542,0.162002,
0.261277,0.441804,0.158566,
0.203480,0.481289,0.145225,
0.208280,0.479663,0.140809,
0.174164,0.466298,0.126151,
0.148676,0.499847,0.122226,
0.129944,0.469879,0.109111,
0.133583,0.459751,0.104333,
0.117161,0.426543,0.091938,
0.263250,0.466898,0.097703,
0.269717,0.482984,0.104382,
0.323004,0.478958,0.115701,
0.342473,0.485300,0.125418,
0.342770,0.500728,0.135428,
0.353624,0.498805,0.144764,
0.395092,0.469933,0.155226,
0.375963,0.467446,0.160142,
0.425291,0.424610,0.174397,
0.391735,0.421459,0.178079,
0.426259,0.372325,0.191317,
0.428563,0.311595,0.191956,
0.429457,0.274347,0.201902,
0.411286,0.237283,0.205456,
0.407139,0.164312,0.205061,
0.388180,0.118544,0.207023,
0.367719,0.118544,0.207023,
0.347990,0.164311,0.205061,
0.350063,0.237282,0.205456,
0.331428,0.274347,0.201902,
0.293842,0.311595,0.191956,
0.293743,0.372325,0.191317,
0.241612,0.421458,0.178079,
0.250544,0.424610,0.174397,
0.193112,0.467446,0.160142,
0.200230,0.469933,0.155226,
0.160954,0.498804,0.144764,
0.143384,0.500728,0.135428,
0.136611,0.485299,0.125419,
0.118734,0.478958,0.115701,
0.072997,0.482984,0.104382,
0.072853,0.466897,0.097703,
0.272436,0.466551,0.102541,
0.279294,0.476190,0.108123,
0.286318,0.508353,0.122429,
0.286631,0.510082,0.127554,
0.337068,0.503575,0.143091,
0.346527,0.488445,0.148731,
0.339317,0.507713,0.164054,
0.371564,0.461476,0.170127,
0.365894,0.448435,0.179242,
0.387474,0.410789,0.190928,
0.359591,0.387791,0.193205,
0.384535,0.340811,0.208074,
0.371122,0.283155,0.207055,
0.375603,0.233950,0.217335,
0.367182,0.164812,0.217145,
0.338376,0.110265,0.214395,
0.311169,0.110265,0.214395,
0.318776,0.164811,0.217145,
0.317592,0.233950,0.217335,
0.268390,0.283155,0.207055,
0.279508,0.340811,0.208074,
0.219144,0.387790,0.193205,
0.229250,0.410789,0.190928,
0.190707,0.448435,0.179242,
0.178200,0.461475,0.170127,
0.154539,0.507713,0.164054,
0.133740,0.488444,0.148731,
0.131001,0.503575,0.143091,
0.075478,0.510082,0.127554,
0.082025,0.508353,0.122429,
0.067577,0.476190,0.108123,
0.072611,0.466551,0.102541,
0.218492,0.490584,0.104956,
0.224678,0.505457,0.112708,
0.276748,0.502969,0.125197,
0.295800,0.501516,0.133979,
0.294375,0.512603,0.145190,
0.289256,0.522214,0.156908,
0.311443,0.486386,0.162055,
0.331869,0.478283,0.179302,
0.309666,0.467474,0.186087,
0.341477,0.402587,0.192156,
0.325390,0.398026,0.207677,
0.318789,0.345175,0.210409,
0.317476,0.293074,0.217323,
0.323914,0.222272,0.222560,
0.326788,0.155154,0.228592,
0.300649,0.101555,0.227895,
0.292144,0.101555,0.227895,
0.286517,0.155154,0.228592,
0.249987,0.222272,0.222560,
0.229517,0.293074,0.217323,
0.201691,0.345175,0.210409,
0.201780,0.398025,0.207677,
0.161572,0.402586,0.192156,
0.136951,0.467474,0.186087,
0.143292,0.478283,0.179302,
0.097987,0.486386,0.162055,
0.085053,0.522213,0.156908,
0.078720,0.512603,0.145190,
0.074011,0.501516,0.133979,
0.061969,0.502969,0.125197,
0.014517,0.505456,0.112708,
0.016268,0.490584,0.104956,
0.224312,0.471918,0.104526,
0.231010,0.498757,0.117103,
0.235093,0.506825,0.125416,
0.235796,0.528859,0.139380,
0.235144,0.520801,0.145285,
0.278894,0.509921,0.161889,
0.287273,0.489805,0.170474,
0.273422,0.475713,0.178222,
0.285152,0.458517,0.194184,
0.289702,0.417718,0.202269,
0.282818,0.370623,0.206736,
0.280169,0.329349,0.217301,
0.278290,0.278319,0.226440,
0.267574,0.207938,0.226521,
0.265570,0.150362,0.235281,
0.245928,0.082717,0.234167,
0.225481,0.082716,0.234167,
0.230065,0.150362,0.235281,
0.175718,0.207938,0.226521,
0.186713,0.278318,0.226440,
0.154271,0.329348,0.217301,
0.122007,0.370623,0.206736,
0.122503,0.417717,0.202269,
0.109490,0.458517,0.194184,
0.067251,0.475713,0.178222,
0.073511,0.489804,0.170474,
0.066027,0.509921,0.161889,
0.010589,0.520801,0.145285,
0.018181,0.528858,0.139380,
0.009995,0.506825,0.125416,
0.012653,0.498756,0.117103,
0.007376,0.471918,0.104526,
0.168517,0.483106,0.105165,
0.170583,0.516990,0.119988,
0.207830,0.500523,0.126104,
0.223229,0.521038,0.143096,
0.240470,0.502860,0.150178,
0.235949,0.501562,0.161448,
0.225959,0.508521,0.176781,
0.216635,0.484871,0.183650,
0.232645,0.440853,0.191855,
0.236914,0.412418,0.205793,
0.220104,0.386328,0.217098,
0.222368,0.324297,0.222742,
0.218037,0.258463,0.226615,
0.205797,0.205800,0.234131,
0.199027,0.139055,0.239252,
0.175170,0.078057,0.239192,
0.162729,0.078057,0.239192,
0.156046,0.139054,0.239252,
0.130501,0.205800,0.234131,
0.097492,0.258463,0.226615,
0.093803,0.324297,0.222742,
0.083633,0.386328,0.217098,
0.065371,0.412418,0.205793,
0.031957,0.440853,0.191855,
0.013035,0.484871,0.183650,
0.020628,0.508520,0.176781,
0.009564,0.501561,0.161448,
0.008353,0.502860,0.150178,
0.001825,0.521037,0.143096,
-0.024888,0.500522,0.126104,
-0.046355,0.516989,0.119988,
-0.052061,0.483105,0.105165,
0.171066,0.472249,0.107085,
0.173308,0.504332,0.122366,
0.179122,0.500971,0.128982,
0.176442,0.524097,0.145013,
0.177652,0.516287,0.153703,
0.176655,0.501985,0.162124,
0.162494,0.517847,0.180775,
0.173310,0.480353,0.188420,
0.179421,0.437984,0.195990,
0.190844,0.389040,0.205216,
0.164692,0.367812,0.217348,
0.155852,0.325858,0.228488,
0.150344,0.265585,0.235290,
0.139041,0.199036,0.239257,
0.126492,0.126501,0.241208,
0.122246,0.053535,0.244114,
0.110327,0.053535,0.244114,
0.070793,0.126501,0.241208,
0.070949,0.199036,0.239257,
0.064138,0.265585,0.235290,
0.043942,0.325858,0.228488,
0.011816,0.367812,0.217348,
0.000371,0.389040,0.205216,
-0.020744,0.437984,0.195990,
-0.027923,0.480352,0.188420,
-0.037345,0.517847,0.180775,
-0.054803,0.501985,0.162124,
-0.051170,0.516286,0.153703,
-0.047136,0.524097,0.145012,
-0.055241,0.500971,0.128982,
-0.047931,0.504331,0.122366,
-0.053539,0.472249,0.107085,
0.112250,0.478707,0.108013,
0.110339,0.510971,0.123351,
0.116923,0.506162,0.130065,
0.113012,0.524017,0.144811,
0.113921,0.519277,0.155029,
0.117678,0.496750,0.162116,
0.136085,0.489856,0.179394,
0.129022,0.470091,0.190918,
0.124875,0.431700,0.198981,
0.118785,0.387346,0.206766,
0.128020,0.331368,0.216073,
0.105187,0.293907,0.226494,
0.082452,0.246331,0.234130,
0.073237,0.179011,0.239281,
0.054695,0.121377,0.244132,
0.044550,0.049979,0.246134,
0.051414,0.049979,0.246134,
0.023129,0.121377,0.244132,
-0.008493,0.179011,0.239281,
-0.022784,0.246331,0.234130,
-0.032145,0.293907,0.226494,
-0.044510,0.331367,0.216073,
-0.071337,0.387345,0.206766,
-0.071491,0.431700,0.198981,
-0.070518,0.470091,0.190918,
-0.074910,0.489855,0.179394,
-0.117677,0.496750,0.162116,
-0.113920,0.519277,0.155029,
-0.113012,0.524017,0.144811,
-0.116923,0.506162,0.130065,
-0.110338,0.510970,0.123351,
-0.112249,0.478707,0.108013,
0.112250,0.463076,0.108013,
0.110339,0.493120,0.123351,
0.116923,0.485822,0.130065,
0.113012,0.500943,0.144811,
0.113921,0.493075,0.155029,
0.117678,0.467157,0.162116,
0.136085,0.483057,0.179394,
0.129022,0.460122,0.190918,
0.124876,0.416955,0.198981,
0.118786,0.366838,0.206766,
0.128021,0.329688,0.216073,
0.105188,0.284281,0.226494,
0.082452,0.225996,0.234130,
0.073237,0.160416,0.239281,
0.054695,0.111119,0.244132,
0.044551,0.052213,0.246134,
0.051414,0.052213,0.246134,
0.023129,0.111118,0.244132,
-0.008493,0.160415,0.239281,
-0.022784,0.225995,0.234130,
-0.032146,0.284281,0.226494,
-0.044510,0.329688,0.216073,
-0.071337,0.366838,0.206766,
-0.071491,0.416955,0.198981,
-0.070519,0.460121,0.190919,
-0.074910,0.483057,0.179394,
-0.117677,0.467157,0.162116,
-0.113920,0.493075,0.155029,
-0.113012,0.500943,0.144811,
-0.116923,0.485822,0.130065,
-0.110338,0.493119,0.123351,
-0.112249,0.463076,0.108013,
0.171066,0.458073,0.107085,
0.173308,0.488133,0.122366,
0.179123,0.479652,0.128982,
0.176443,0.499475,0.145013,
0.177653,0.484926,0.153703,
0.176656,0.462575,0.162124,
0.162495,0.472811,0.180775,
0.173311,0.437214,0.188420,
0.179422,0.393986,0.195990,
0.190845,0.355695,0.205216,
0.164693,0.319643,0.217348,
0.155853,0.285879,0.228488,
0.150344,0.230066,0.235290,
0.139042,0.156049,0.239257,
0.126493,0.070795,0.241208,
0.122246,0.022034,0.244114,
0.110327,0.022034,0.244114,
0.070793,0.070795,0.241208,
0.070948,0.156049,0.239257,
0.064138,0.230066,0.235290,
0.043942,0.285879,0.228488,
0.011815,0.319642,0.217348,
0.000370,0.355695,0.205216,
-0.020745,0.393985,0.195990,
-0.027924,0.437214,0.188420,
-0.037346,0.472810,0.180775,
-0.054804,0.462575,0.162124,
-0.051171,0.484926,0.153703,
-0.047136,0.499475,0.145013,
-0.055242,0.479652,0.128982,
-0.047931,0.488133,0.122366,
-0.053540,0.458073,0.107085,
0.168518,0.438746,0.105165,
0.170584,0.466377,0.119988,
0.207831,0.459029,0.126104,
0.223229,0.484863,0.143096,
0.240471,0.466243,0.150178,
0.235950,0.454651,0.161448,
0.225960,0.451875,0.176781,
0.216636,0.409638,0.183650,
0.232646,0.370903,0.191855,
0.236914,0.351067,0.205793,
0.220105,0.315549,0.217098,
0.222369,0.250817,0.222742,
0.218037,0.175825,0.226615,
0.205798,0.130513,0.234131,
0.199027,0.070955,0.239252,
0.175170,-0.004722,0.239192,
0.162730,-0.004722,0.239192,
0.156046,0.070956,0.239252,
0.130501,0.130513,0.234131,
0.097492,0.175825,0.226615,
0.093803,0.250817,0.222742,
0.083632,0.315549,0.217098,
0.065370,0.351066,0.205793,
0.031957,0.370903,0.191855,
0.013034,0.409637,0.183650,
0.020627,0.451875,0.176781,
0.009563,0.454651,0.161448,
0.008352,0.466243,0.150178,
0.001824,0.484863,0.143096,
-0.024889,0.459028,0.126104,
-0.046356,0.466377,0.119988,
-0.052061,0.438745,0.105165,
0.224312,0.430449,0.104526,
0.231011,0.450249,0.117103,
0.235094,0.447731,0.125416,
0.235797,0.460318,0.139380,
0.235145,0.436267,0.145285,
0.278895,0.448758,0.161889,
0.287274,0.421433,0.170474,
0.273423,0.384731,0.178222,
0.285153,0.378377,0.194184,
0.289703,0.332082,0.202269,
0.282819,0.267438,0.206736,
0.280170,0.230753,0.217301,
0.278290,0.186719,0.226440,
0.267575,0.093317,0.226521,
0.265570,0.064151,0.235281,
0.245929,-0.023169,0.234167,
0.225481,-0.023168,0.234167,
0.230065,0.064151,0.235281,
0.175718,0.093318,0.226521,
0.186712,0.186719,0.226440,
0.154271,0.230753,0.217301,
0.122007,0.267438,0.206736,
0.122503,0.332082,0.202269,
0.109489,0.378377,0.194184,
0.067250,0.384731,0.178222,
0.073510,0.421434,0.170474,
0.066026,0.448758,0.161889,
0.010588,0.436267,0.145285,
0.018180,0.460318,0.139380,
0.009995,0.447731,0.125416,
0.012652,0.450249,0.117103,
0.007375,0.430448,0.104526,
0.218493,0.423748,0.104956,
0.224679,0.426148,0.112708,
0.276748,0.438895,0.125197,
0.295801,0.432522,0.133979,
0.294376,0.429727,0.145190,
0.289257,0.423184,0.156908,
0.311443,0.384010,0.162055,
0.331870,0.386034,0.179302,
0.309667,0.344919,0.186087,
0.341478,0.289801,0.192156,
0.325391,0.281616,0.207677,
0.318790,0.209081,0.210409,
0.317477,0.159438,0.217323,
0.323915,0.093178,0.222560,
0.326788,0.044121,0.228592,
0.300650,-0.026681,0.227895,
0.292144,-0.026681,0.227895,
0.286518,0.044121,0.228592,
0.249987,0.093179,0.222560,
0.229517,0.159438,0.217323,
0.201691,0.209081,0.210409,
0.201780,0.281616,0.207677,
0.161571,0.289802,0.192156,
0.136950,0.344919,0.186087,
0.143292,0.386034,0.179302,
0.097986,0.384010,0.162055,
0.085052,0.423184,0.156908,
0.078719,0.429727,0.145190,
0.074010,0.432522,0.133979,
0.061968,0.438895,0.125197,
0.014516,0.426148,0.112708,
0.016267,0.423748,0.104955,
0.272437,0.404941,0.102541,
0.279294,0.399906,0.108123,
0.286319,0.421975,0.122429,
0.286631,0.404503,0.127554,
0.337069,0.414774,0.143091,
0.346528,0.385159,0.148731,
0.339318,0.390608,0.164054,
0.371565,0.347336,0.170127,
0.365895,0.317661,0.179242,
0.387474,0.288678,0.190928,
0.359592,0.228500,0.193205,
0.384536,0.208533,0.208074,
0.371123,0.122692,0.207055,
0.375603,0.092243,0.217335,
0.367183,0.011289,0.217145,
0.338376,-0.069399,0.214395,
0.311169,-0.069398,0.214395,
0.318776,0.011289,0.217145,
0.317593,0.092243,0.217335,
0.268390,0.122693,0.207055,
0.279507,0.208533,0.208074,
0.219143,0.228500,0.193205,
0.229250,0.288679,0.190928,
0.190706,0.317661,0.179242,
0.178199,0.347337,0.170127,
0.154538,0.390608,0.164054,
0.133740,0.385160,0.148731,
0.131000,0.414774,0.143091,
0.075478,0.404503,0.127554,
0.082024,0.421975,0.122429,
0.067577,0.399906,0.108123,
0.072610,0.404941,0.102541,
0.263251,0.382003,0.097703,
0.269718,0.382613,0.104382,
0.323005,0.387650,0.115701,
0.342473,0.386151,0.125418,
0.342770,0.383583,0.135428,
0.353625,0.371250,0.144764,
0.395093,0.349458,0.155226,
0.375964,0.315818,0.160142,
0.425292,0.295081,0.174397,
0.391735,0.252988,0.178079,
0.426260,0.223313,0.191317,
0.428563,0.146856,0.191956,
0.429458,0.113356,0.201901,
0.411286,0.065074,0.205456,
0.407140,-0.020263,0.205061,
0.388181,-0.070987,0.207023,
0.367719,-0.070986,0.207023,
0.347991,-0.020262,0.205061,
0.350063,0.065075,0.205456,
0.331427,0.113357,0.201902,
0.293842,0.146857,0.191956,
0.293743,0.223314,0.191317,
0.241612,0.252988,0.178079,
0.250544,0.295082,0.174397,
0.193111,0.315819,0.160142,
0.200229,0.349458,0.155226,
0.160953,0.371251,0.144764,
0.143384,0.383583,0.135428,
0.136611,0.386152,0.125419,
0.118733,0.387650,0.115701,
0.072996,0.382613,0.104382,
0.072852,0.382003,0.097703,
0.307990,0.346802,0.091938,
0.322171,0.369260,0.104333,
0.326061,0.359590,0.109111,
0.332990,0.376300,0.122226,
0.375360,0.342093,0.126151,
0.394520,0.350020,0.140809,
0.381038,0.323230,0.145225,
0.437419,0.302231,0.158566,
0.411367,0.267000,0.162002,
0.455138,0.235936,0.174605,
0.426644,0.186023,0.175415,
0.441165,0.155125,0.186242,
0.459786,0.109913,0.194629,
0.442083,0.032157,0.192229,
0.438929,-0.020304,0.196345,
0.432707,-0.071163,0.199328,
0.418011,-0.071162,0.199328,
0.395076,-0.020303,0.196345,
0.371953,0.032157,0.192229,
0.379618,0.109914,0.194629,
0.341770,0.155126,0.186242,
0.299748,0.186024,0.175415,
0.305859,0.235936,0.174605,
0.253998,0.267000,0.162002,
0.261276,0.302232,0.158566,
0.203480,0.323231,0.145225,
0.208280,0.350020,0.140809,
0.174163,0.342094,0.126151,
0.148675,0.376300,0.122226,
0.129943,0.359590,0.109111,
0.133582,0.369260,0.104334,
0.117160,0.346802,0.091938,
0.294641,0.323922,0.086349,
0.308130,0.344498,0.097658,
0.327966,0.340002,0.104373,
0.379276,0.331581,0.113921,
0.385015,0.340892,0.125674,
0.392401,0.314806,0.129879,
0.440072,0.304999,0.143475,
0.419130,0.271708,0.145445,
0.472025,0.245189,0.158556,
0.439138,0.209778,0.159990,
0.476235,0.169458,0.170569,
0.490350,0.132282,0.178931,
0.463062,0.077928,0.177857,
0.464049,0.037147,0.183729,
0.472113,-0.014454,0.188815,
0.471270,-0.070218,0.191339,
0.461362,-0.070217,0.191339,
0.442349,-0.014453,0.188815,
0.414385,0.037147,0.183729,
0.384289,0.077929,0.177857,
0.386404,0.132283,0.178931,
0.351407,0.169459,0.170569,
0.306607,0.209778,0.159990,
0.314397,0.245189,0.158556,
0.257562,0.271709,0.145445,
0.267335,0.305000,0.143475,
0.214307,0.314807,0.129879,
0.207758,0.340892,0.125674,
0.189028,0.331582,0.113921,
0.146775,0.340003,0.104373,
0.131607,0.344499,0.097658,
0.115413,0.323923,0.086349,
0.281141,0.308561,0.082301,
0.345989,0.301622,0.090473,
0.360978,0.319103,0.101841,
0.361089,0.305801,0.105257,
0.397094,0.305047,0.116678,
0.427793,0.290435,0.125548,
0.420113,0.276970,0.131397,
0.477705,0.250152,0.143314,
0.453699,0.221433,0.145407,
0.497460,0.180539,0.155154,
0.480347,0.175929,0.163831,
0.487548,0.098655,0.162519,
0.512026,0.048922,0.170297,
0.507240,0.020136,0.176304,
0.493954,-0.012278,0.179142,
0.491163,-0.074657,0.179850,
0.484438,-0.074656,0.179850,
0.474629,-0.012276,0.179142,
0.450457,0.020137,0.176304,
0.419753,0.048923,0.170297,
0.385350,0.098655,0.162519,
0.384782,0.175930,0.163831,
0.357550,0.180540,0.155155,
0.312899,0.221434,0.145407,
0.318178,0.250152,0.143314,
0.261916,0.276971,0.131397,
0.256284,0.290435,0.125548,
0.224887,0.305047,0.116678,
0.185309,0.305801,0.105257,
0.187934,0.319104,0.101841,
0.168007,0.301622,0.090473,
0.118738,0.308561,0.082301,
0.318982,0.281229,0.079700,
0.328620,0.281082,0.084341,
0.341688,0.294259,0.093669,
0.392006,0.285595,0.103069,
0.405393,0.267393,0.107172,
0.412392,0.276386,0.118032,
0.465424,0.238904,0.125298,
0.454913,0.224137,0.130261,
0.492054,0.197458,0.140367,
0.486978,0.172264,0.145174,
0.512346,0.111002,0.148487,
0.498488,0.109647,0.156827,
0.526827,0.057137,0.163892,
0.519784,-0.017897,0.161130,
0.484852,-0.026357,0.161786,
0.484045,-0.088038,0.162479,
0.478683,-0.088037,0.162479,
0.469481,-0.026356,0.161786,
0.449299,-0.017896,0.161130,
0.455369,0.057138,0.163892,
0.421369,0.109648,0.156827,
0.389136,0.111003,0.148488,
0.368712,0.172265,0.145174,
0.353805,0.197459,0.140367,
0.309916,0.224138,0.130261,
0.303867,0.238904,0.125298,
0.260854,0.276386,0.118032,
0.236779,0.267394,0.107172,
0.226922,0.285596,0.103069,
0.182529,0.294260,0.093669,
0.165404,0.281083,0.084341,
0.161719,0.281229,0.079700,
0.299490,0.258382,0.073100,
0.314779,0.273266,0.081439,
0.370045,0.245926,0.085376,
