-0.023476,1.907516,-0.000313,
-0.026168,1.903277,-0.000310,
-0.028559,1.898887,-0.000306,
-0.030441,1.894621,-0.000281,
-0.031245,1.891412,-0.000249,
-0.030023,1.890247,-0.000251,
-0.025040,1.891786,-0.000289,
-0.014221,1.892978,-0.000293,
-0.001741,0.025139,-0.000095,
0.001156,0.013559,-0.000174,
0.023318,1.858259,-0.000632,
0.039374,1.872150,-0.000699,
0.048697,1.883337,-0.000702,
0.052346,1.894323,-0.000670,
0.051988,1.904170,-0.000646,
0.049331,1.912052,-0.000622,
0.045322,1.918480,-0.000605,
0.040596,1.923728,-0.000581,
0.035477,1.928184,-0.000589,
0.030092,1.931772,-0.000611,
0.024595,1.934735,-0.000612,
0.019057,1.936965,-0.000617,
0.013504,1.938635,-0.000625,
0.007951,1.939731,-0.000630,
0.002398,1.940274,-0.000633,
-0.003163,1.940247,-0.000633,
-0.008744,1.939651,-0.000628,
-0.014334,1.938507,-0.000614,
-0.019964,1.936743,-0.000616,
-0.025602,1.934383,-0.000611,
-0.031217,1.931287,-0.000612,
-0.036755,1.927502,-0.000592,
-0.042098,1.922863,-0.000586,
-0.047091,1.917142,-0.000603,
-0.051491,1.910194,-0.000617,
-0.054696,1.901613,-0.000637,
-0.055746,1.890742,-0.000705,
-0.052966,1.878337,-0.000714,
-0.043732,1.864595,-0.000656,
-0.026236,1.848218,-0.000642,
-0.001178,0.011041,-0.000150,
-0.023836,0.079670,-0.000038,
0.155875,1.731803,-0.000693,
0.142723,1.850783,-0.000873,
0.121657,1.893241,-0.000909,
0.104935,1.914987,-0.000920,
0.092085,1.928219,-0.000889,
0.081516,1.937500,-0.000885,
0.071952,1.944882,-0.000897,
0.062793,1.950768,-0.000940,
0.053847,1.955600,-0.000978,
0.045086,1.959418,-0.000990,
0.036509,1.962447,-0.001004,
0.028084,1.964686,-0.001040,
0.019824,1.966230,-0.001046,
0.011690,1.967263,-0.001047,
0.003636,1.967797,-0.001051,
-0.004411,1.967829,-0.001051,
-0.012520,1.967352,-0.001044,
-0.020763,1.966369,-0.001042,
-0.029182,1.964855,-0.001035,
-0.037841,1.962565,-0.001012,
-0.046666,1.959569,-0.000980,
-0.055748,1.955708,-0.000968,
-0.065056,1.950833,-0.000927,
-0.074624,1.944912,-0.000891,
-0.084759,1.937729,-0.000866,
-0.096048,1.928773,-0.000873,
-0.110267,1.916580,-0.000910,
-0.130168,1.896933,-0.000918,
-0.159893,1.858035,-0.000989,
-0.191777,1.720142,-0.001392,
0.019175,0.077677,-0.000069,
0.010100,-0.048215,-0.000614,
0.021712,1.392116,-0.002618,
0.137925,1.948871,-0.000948,
0.141167,1.953458,-0.001251,
0.131933,1.946708,-0.001383,
0.122490,1.947392,-0.001395,
0.111426,1.953276,-0.001424,
0.099140,1.959455,-0.001471,
0.086165,1.965222,-0.001531,
0.073147,1.969803,-0.001616,
0.060392,1.972902,-0.001669,
0.048198,1.975405,-0.001759,
0.036628,1.976785,-0.001796,
0.025657,1.977566,-0.001844,
0.015178,1.978245,-0.001896,
0.004970,1.978426,-0.001922,
-0.005191,1.978564,-0.001922,
-0.015470,1.978626,-0.001904,
-0.026144,1.978223,-0.001849,
-0.037393,1.977676,-0.001787,
-0.049279,1.976436,-0.001739,
-0.061964,1.974159,-0.001657,
-0.075226,1.971125,-0.001603,
-0.088817,1.966476,-0.001520,
-0.102262,1.960447,-0.001469,
-0.114835,1.953846,-0.001437,
-0.125546,1.947467,-0.001395,
-0.133114,1.945816,-0.001311,
-0.139483,1.951454,-0.001282,
-0.131833,1.935735,-0.000858,
0.003610,1.332873,-0.002901,
0.000470,-0.035864,-0.000578,
-0.007831,-0.015552,-0.000427,
-0.061976,0.922597,-0.004412,
0.062844,1.672416,-0.003910,
0.150984,1.810181,-0.002490,
0.180906,1.853219,-0.002194,
0.179167,1.889561,-0.002241,
0.160793,1.914884,-0.002166,
0.137635,1.929153,-0.002044,
0.113919,1.936622,-0.002150,
0.091957,1.939883,-0.002354,
0.072559,1.940394,-0.002561,
0.055699,1.939941,-0.002775,
0.040928,1.938525,-0.002967,
0.028035,1.936829,-0.003062,
0.016393,1.935782,-0.003093,
0.005801,1.934950,-0.003099,
-0.004474,1.935310,-0.003163,
-0.015321,1.937025,-0.003348,
-0.027304,1.938533,-0.003285,
-0.040409,1.940594,-0.003074,
-0.055565,1.942453,-0.002790,
-0.073071,1.943664,-0.002539,
-0.093417,1.943843,-0.002326,
-0.117030,1.941261,-0.002196,
-0.143082,1.933864,-0.002042,
-0.169330,1.918641,-0.002288,
-0.190668,1.890372,-0.002331,
-0.193190,1.847633,-0.002565,
-0.161842,1.796119,-0.003608,
-0.058812,1.639367,-0.006714,
0.068645,0.942126,-0.002649,
0.007052,-0.015066,-0.000121,
-0.003115,0.329126,0.000860,
0.271252,0.474981,-0.013123,
0.573675,1.288158,-0.004842,
0.608030,1.775494,0.002053,
0.418456,1.910239,0.003282,
0.347057,2.069860,-0.002906,
0.240290,2.079218,-0.002682,
0.170705,2.076477,-0.003954,
0.120828,2.061405,-0.004597,
0.086414,2.047336,-0.004875,
0.062011,2.034247,-0.005132,
0.044143,2.024238,-0.005418,
0.030651,2.015673,-0.005768,
0.020279,2.009179,-0.006014,
0.011871,2.003798,-0.006323,
0.004481,1.999198,-0.006595,
-0.002388,2.000372,-0.006395,
-0.009544,2.004895,-0.006198,
-0.017488,2.010582,-0.005945,
-0.027338,2.017704,-0.005746,
-0.040245,2.027667,-0.005480,
-0.057791,2.039333,-0.005034,
-0.081921,2.054891,-0.004681,
-0.116530,2.073622,-0.004411,
-0.167975,2.094667,-0.003769,
-0.244370,2.107548,-0.002918,
-0.364131,2.104049,-0.002358,
-0.470840,1.929696,0.003349,
-0.675566,1.794347,0.000740,
-0.592905,1.232889,-0.003816,
-0.285933,0.404236,-0.012093,
-0.000568,0.254873,0.000980,
0.029724,-0.075270,-0.001115,
0.015162,0.191656,-0.016612,
0.032814,0.744280,-0.011637,
0.029607,1.673094,-0.004171,
0.059595,2.270051,-0.003610,
0.052495,2.420366,-0.003426,
0.036963,2.357907,-0.004171,
0.023188,2.263058,-0.004582,
0.013199,2.196849,-0.004557,
0.006610,2.152298,-0.004814,
0.002269,2.122018,-0.005118,
-0.000139,2.101186,-0.005380,
-0.001079,2.086009,-0.005645,
-0.000922,2.075691,-0.005908,
-0.000096,2.068896,-0.006201,
0.001166,2.065498,-0.006733,
0.001535,2.062746,-0.006885,
0.003098,2.065742,-0.006127,
0.004717,2.072553,-0.005886,
0.005754,2.082967,-0.005655,
0.006221,2.098391,-0.005249,
0.006237,2.119732,-0.004987,
0.005623,2.150179,-0.004696,
0.005313,2.193534,-0.004217,
0.006935,2.260193,-0.004269,
0.014419,2.357005,-0.004638,
0.036231,2.428843,-0.004012,
0.059664,2.272099,-0.005713,
0.114048,1.695153,-0.009618,
0.073314,0.747813,-0.012269,
0.032951,0.180742,-0.017885,
-0.021137,-0.075665,-0.000979,
-0.015688,-0.059717,-0.000582,
-0.192739,0.834310,-0.010520,
-0.409912,1.247797,-0.018576,
-0.489784,1.719904,-0.016980,
-0.439736,2.075730,-0.013995,
-0.321156,2.204178,-0.012068,
-0.222206,2.234074,-0.010834,
-0.156696,2.225645,-0.010577,
-0.115658,2.194917,-0.009993,
-0.087455,2.168000,-0.008723,
-0.065610,2.151718,-0.008489,
-0.049737,2.139198,-0.008839,
-0.036807,2.128947,-0.009182,
-0.025375,2.121367,-0.009473,
-0.014639,2.117461,-0.009649,
-0.004234,2.114872,-0.009774,
0.006016,2.113480,-0.009869,
0.016392,2.113906,-0.009903,
0.027216,2.118129,-0.009674,
0.038950,2.124768,-0.009332,
0.052394,2.133529,-0.008964,
0.068915,2.143947,-0.008681,
0.091080,2.158518,-0.009186,
0.118843,2.183978,-0.010069,
0.159320,2.205446,-0.010334,
0.220250,2.204432,-0.010492,
0.308516,2.165634,-0.011116,
0.413164,2.053185,-0.012685,
0.463132,1.743919,-0.014963,
0.385344,1.317915,-0.015457,
0.177514,0.882124,-0.009747,
0.012136,-0.038844,-0.000342,
-0.008370,0.096952,0.000133,
-0.078854,1.308970,0.000334,
-0.038117,1.700100,-0.004858,
-0.138827,1.910460,-0.010198,
-0.175551,2.041571,-0.011389,
-0.176668,2.122047,-0.011455,
-0.161783,2.173886,-0.010989,
-0.141714,2.193721,-0.009949,
-0.119977,2.196639,-0.010521,
-0.102113,2.187984,-0.011914,
-0.085237,2.183908,-0.012646,
-0.069035,2.184644,-0.013526,
-0.053674,2.183714,-0.014141,
-0.038395,2.181962,-0.014577,
-0.023157,2.180632,-0.014910,
-0.007937,2.179692,-0.015099,
0.007231,2.178913,-0.015123,
0.022269,2.179574,-0.014985,
0.037321,2.179975,-0.014652,
0.052215,2.180806,-0.014207,
0.067092,2.180996,-0.013573,
0.082407,2.178949,-0.012715,
0.097607,2.181595,-0.011985,
0.113516,2.188159,-0.010352,
0.132097,2.183610,-0.009988,
0.147275,2.166220,-0.010733,
0.155783,2.118552,-0.011048,
0.147696,2.044528,-0.010872,
0.104715,1.931692,-0.009456,
0.000421,1.730843,-0.003098,
0.058791,1.312153,0.000223,
0.006077,0.074182,0.000077,
0.000135,0.124448,-0.000510,
0.025298,1.366028,-0.011483,
0.065834,1.899802,-0.008711,
0.008947,2.197943,-0.008670,
-0.044615,2.234188,-0.010998,
-0.077165,2.257366,-0.010362,
-0.088390,2.257007,-0.009818,
-0.093408,2.257748,-0.011075,
-0.092392,2.260277,-0.012601,
-0.086767,2.263361,-0.014552,
-0.078939,2.267176,-0.016365,
-0.068706,2.272390,-0.017303,
-0.055913,2.274038,-0.018033,
-0.041504,2.274812,-0.018598,
-0.025928,2.275106,-0.018981,
-0.009647,2.274736,-0.019173,
0.006743,2.274471,-0.019196,
0.023007,2.274311,-0.018965,
0.038502,2.273567,-0.018595,
0.052688,2.272671,-0.018029,
0.065206,2.270725,-0.017352,
0.075127,2.265576,-0.016520,
0.082304,2.260875,-0.015015,
0.086916,2.257497,-0.013278,
0.086649,2.255291,-0.011630,
0.080580,2.255912,-0.010148,
0.068277,2.258330,-0.010396,
0.036934,2.243525,-0.010873,
-0.012420,2.212976,-0.009179,
-0.065238,1.903107,-0.009344,
-0.025190,1.345009,-0.012235,
-0.000290,0.093062,-0.000448,
0.000808,0.128819,-0.000284,
0.030031,1.379469,-0.023213,
0.047306,2.044115,-0.016887,
-0.006526,2.421393,-0.009507,
-0.038232,2.428073,-0.009911,
-0.056271,2.410900,-0.011040,
-0.068957,2.395610,-0.013648,
-0.077255,2.387419,-0.015270,
-0.080126,2.386885,-0.016694,
-0.078838,2.389286,-0.017927,
-0.073703,2.392913,-0.018961,
-0.064918,2.395968,-0.019915,
-0.053519,2.398338,-0.020720,
-0.040284,2.399354,-0.021456,
-0.025649,2.400305,-0.021969,
-0.009947,2.400069,-0.022273,
0.006054,2.399965,-0.022271,
0.021694,2.399539,-0.021994,
0.036469,2.398520,-0.021488,
0.049714,2.397254,-0.020774,
0.061003,2.394557,-0.019930,
0.069569,2.391964,-0.018951,
0.074637,2.388703,-0.017943,
0.075971,2.386695,-0.016664,
0.073709,2.387783,-0.015250,
0.066027,2.395843,-0.013971,
0.053592,2.408956,-0.011440,
0.037253,2.431437,-0.010174,
0.009435,2.425811,-0.009739,
-0.044318,2.060930,-0.017338,
-0.030934,1.365073,-0.022930,
-0.000846,0.095715,-0.000247,
-0.000445,0.110849,-0.000433,
-0.008749,1.460753,-0.026070,
-0.040336,2.342734,-0.010307,
-0.052013,2.551675,-0.007248,
-0.054863,2.544877,-0.008710,
-0.057925,2.543848,-0.012056,
-0.064694,2.538574,-0.014987,
-0.069601,2.536194,-0.018529,
-0.072327,2.536354,-0.019951,
-0.071650,2.536453,-0.020917,
-0.066930,2.537906,-0.020948,
-0.059237,2.540217,-0.021467,
-0.049065,2.543253,-0.022196,
-0.037079,2.544912,-0.022842,
-0.023673,2.546503,-0.023280,
-0.009476,2.546904,-0.023526,
0.004953,2.546746,-0.023529,
0.019126,2.545984,-0.023295,
0.032439,2.544323,-0.022838,
0.044480,2.542373,-0.022210,
0.054639,2.539165,-0.021432,
0.062410,2.536689,-0.020569,
0.067765,2.533915,-0.020075,
0.068427,2.535956,-0.019910,
0.068095,2.531171,-0.018609,
0.061083,2.538977,-0.016989,
0.055200,2.539241,-0.012765,
0.052107,2.541516,-0.010186,
0.047005,2.540503,-0.007803,
0.038766,2.340897,-0.008633,
0.012351,1.463103,-0.025834,
0.000538,0.082681,-0.000320,
-0.001194,0.128409,0.000413,
-0.011064,1.696951,-0.022800,
-0.008512,2.507963,-0.014802,
-0.026389,2.677675,-0.014089,
-0.038005,2.684156,-0.015741,
-0.045994,2.689561,-0.017577,
-0.053762,2.691981,-0.019090,
-0.056978,2.702670,-0.019497,
-0.055356,2.703411,-0.019955,
-0.055237,2.708736,-0.022364,
-0.052747,2.707891,-0.022739,
-0.046713,2.711192,-0.022482,
-0.039437,2.710153,-0.023746,
-0.028595,2.705589,-0.025868,
-0.021026,2.705294,-0.026087,
-0.008908,2.705023,-0.025698,
0.002282,2.706032,-0.025743,
0.013219,2.705220,-0.025634,
0.027586,2.703503,-0.024249,
0.035199,2.706168,-0.027771,
0.040716,2.708066,-0.026048,
0.048961,2.708043,-0.025080,
0.050232,2.702602,-0.024957,
0.051276,2.704430,-0.022961,
0.051126,2.702066,-0.020286,
0.049298,2.696417,-0.018461,
0.044104,2.690062,-0.017385,
0.035092,2.683628,-0.016079,
0.023586,2.676902,-0.014353,
0.006632,2.504599,-0.014769,
0.010058,1.693581,-0.022045,
0.000896,0.095614,0.000345,
-0.000283,0.130943,0.001131,
-0.001945,1.872637,-0.018120,
0.010188,2.658454,-0.013396,
-0.005371,2.832031,-0.014527,
-0.015934,2.841096,-0.015424,
-0.023417,2.848589,-0.016429,
-0.029370,2.855872,-0.017778,
-0.032276,2.866529,-0.019047,
-0.034577,2.873578,-0.019652,
-0.033605,2.877474,-0.020037,
-0.030924,2.886821,-0.020881,
-0.028560,2.887153,-0.021420,
-0.022207,2.888120,-0.023596,
-0.018872,2.886306,-0.026205,
-0.014628,2.880383,-0.024876,
-0.006660,2.883078,-0.024388,
0.000323,2.882236,-0.024063,
0.008245,2.879365,-0.024529,
0.012227,2.879977,-0.023701,
0.019959,2.886143,-0.023099,
0.023196,2.885534,-0.023418,
0.026149,2.884359,-0.020942,
0.028649,2.880333,-0.019984,
0.030381,2.869460,-0.018931,
0.029302,2.864657,-0.019186,
0.025823,2.856203,-0.018100,
0.020747,2.848525,-0.016569,
0.014362,2.839388,-0.015800,
0.004969,2.832583,-0.014906,
-0.009446,2.657744,-0.013995,
0.001902,1.863535,-0.017682,
0.000185,0.096962,0.000833,
0.000624,0.119672,0.001206,
0.005005,1.979076,-0.013145,
0.019249,2.795360,-0.014710,
0.010748,2.977422,-0.014699,
0.006026,2.983487,-0.014769,
0.001511,2.991074,-0.015194,
-0.001968,3.002324,-0.015525,
-0.004249,3.011431,-0.016519,
-0.005513,3.024641,-0.016600,
-0.006301,3.034683,-0.017340,
-0.008348,3.041947,-0.018314,
-0.007857,3.042084,-0.018375,
-0.007074,3.044808,-0.019342,
-0.006313,3.042266,-0.019301,
-0.004155,3.043284,-0.018554,
-0.004465,3.041905,-0.018756,
-0.002542,3.043114,-0.018445,
-0.001515,3.042326,-0.017750,
-0.000364,3.039070,-0.017786,
0.000869,3.049383,-0.018812,
0.002002,3.040033,-0.018041,
0.002797,3.040710,-0.018154,
0.002638,3.033791,-0.017266,
0.001355,3.020518,-0.016520,
0.000139,3.013436,-0.016462,
-0.001853,3.001489,-0.015489,
-0.004104,2.990063,-0.015116,
-0.008067,2.982104,-0.015054,
-0.011996,2.975010,-0.014988,
-0.018668,2.795103,-0.014938,
-0.003965,1.967862,-0.012422,
-0.000473,0.088389,0.000885,
0.001205,0.097541,0.001085,
0.007297,2.032086,-0.005649,
0.022445,2.920857,-0.015227,
0.026463,3.099454,-0.015053,
0.029398,3.102833,-0.013945,
0.030052,3.113703,-0.013497,
0.029146,3.121581,-0.013212,
0.028223,3.135328,-0.013044,
0.026644,3.148432,-0.012785,
0.023287,3.158468,-0.012769,
0.020945,3.169100,-0.012616,
0.017529,3.169305,-0.012244,
0.013447,3.179055,-0.011925,
0.009876,3.177203,-0.011942,
0.004878,3.176513,-0.012572,
-0.000627,3.173687,-0.012662,
-0.005231,3.174107,-0.012728,
-0.010970,3.174869,-0.013103,
-0.015810,3.178867,-0.012873,
-0.020004,3.176975,-0.012314,
-0.023278,3.174049,-0.012688,
-0.026722,3.168637,-0.012842,
-0.029290,3.159509,-0.013172,
-0.031643,3.145194,-0.013432,
-0.033212,3.135974,-0.013424,
-0.033117,3.121682,-0.013528,
-0.033410,3.111296,-0.013932,
-0.032077,3.102902,-0.014325,
-0.028573,3.096208,-0.015374,
-0.023045,2.913088,-0.015202,
-0.007301,2.017755,-0.005031,
-0.000934,0.072110,0.000804,
0.000271,0.078784,0.001326,
0.010917,2.035537,0.003595,
0.037446,2.987316,-0.012460,
0.052547,3.194981,-0.014777,
0.059848,3.200168,-0.013545,
0.063888,3.211686,-0.012178,
0.065329,3.220128,-0.011193,
0.064910,3.231613,-0.010218,
0.062121,3.243213,-0.009006,
0.057402,3.254983,-0.008226,
0.052039,3.262683,-0.007315,
0.044758,3.264380,-0.006663,
0.035398,3.268705,-0.005788,
0.025691,3.269937,-0.005436,
0.013775,3.268738,-0.004907,
0.002760,3.269537,-0.004403,
-0.009801,3.270932,-0.004584,
-0.021829,3.269877,-0.004782,
-0.032159,3.271114,-0.005479,
-0.042245,3.270839,-0.006538,
-0.051163,3.268434,-0.006927,
-0.057542,3.262782,-0.007755,
-0.063465,3.257021,-0.008463,
-0.067768,3.245150,-0.009427,
-0.069827,3.231926,-0.010450,
-0.069790,3.219299,-0.011303,
-0.067714,3.210453,-0.012428,
-0.062909,3.201244,-0.013895,
-0.054898,3.194448,-0.015447,
-0.039080,2.975836,-0.013158,
-0.012450,2.015896,0.004025,
-0.000196,0.058265,0.000965,
0.000685,0.063922,0.001623,
0.028008,1.933199,0.013679,
0.062259,2.981840,-0.009105,
0.082885,3.283829,-0.014803,
0.093546,3.288331,-0.013450,
0.100025,3.294982,-0.011445,
0.102691,3.300834,-0.009448,
0.101912,3.307952,-0.007865,
0.098605,3.315628,-0.005936,
0.092664,3.324942,-0.004314,
0.082794,3.329022,-0.002966,
0.071536,3.331914,-0.001958,
0.057598,3.330838,-0.000775,
0.041649,3.330970,-0.000093,
0.024341,3.328447,0.001016,
0.005748,3.324389,0.002065,
-0.013101,3.326157,0.002142,
-0.031163,3.327446,0.001242,
-0.048710,3.330473,0.000338,
-0.064537,3.335374,-0.000631,
-0.077888,3.332246,-0.001666,
-0.089423,3.331272,-0.002967,
-0.097792,3.326271,-0.004400,
-0.103930,3.319310,-0.006087,
-0.107086,3.308326,-0.008060,
-0.106950,3.299672,-0.009990,
-0.103217,3.294443,-0.012024,
-0.095672,3.289401,-0.013976,
-0.083377,3.285215,-0.015270,
-0.060965,2.972481,-0.008275,
-0.022207,1.900732,0.015468,
-0.000345,0.046507,0.001280,
-0.002018,0.046953,0.003821,
-0.000452,1.694351,0.031158,
0.083646,2.868598,0.005522,
0.112500,3.348981,-0.011861,
0.125594,3.363373,-0.012574,
0.133238,3.368619,-0.010814,
0.135785,3.368549,-0.008371,
0.134270,3.370250,-0.005826,
0.129258,3.369621,-0.003103,
0.120630,3.371267,-0.000945,
0.108533,3.372580,0.001079,
0.093434,3.370479,0.003202,
0.075672,3.363603,0.005000,
0.054936,3.361367,0.006312,
0.032497,3.356704,0.007259,
0.008291,3.350436,0.007413,
-0.015971,3.350794,0.007622,
-0.039399,3.354759,0.006895,
-0.061657,3.361784,0.006083,
-0.081958,3.368312,0.004643,
-0.099798,3.369918,0.002816,
-0.114601,3.374157,0.000899,
-0.126239,3.373180,-0.000984,
-0.134221,3.374369,-0.003429,
-0.138837,3.371276,-0.006214,
-0.140134,3.370595,-0.008871,
-0.137085,3.369446,-0.011179,
-0.128972,3.364877,-0.012718,
-0.115725,3.349638,-0.011467,
-0.088206,2.846365,0.008063,
0.004032,1.643220,0.034706,
0.001361,0.034928,0.003085,
0.001427,0.064708,-0.004601,
-0.036936,1.530158,-0.012106,
0.139596,2.426436,-0.010684,
0.176815,3.416120,-0.008396,
0.167833,3.448344,-0.010612,
0.160030,3.449324,-0.009331,
0.153859,3.438243,-0.006980,
0.147809,3.425399,-0.004143,
0.141015,3.409620,-0.001021,
0.131434,3.400189,0.002198,
0.118899,3.389358,0.004914,
0.102760,3.378997,0.007533,
0.083542,3.365896,0.009993,
0.061101,3.355886,0.011999,
0.036686,3.346726,0.013552,
0.010653,3.341657,0.014171,
-0.016881,3.341341,0.014117,
-0.043279,3.346546,0.013359,
-0.067736,3.357053,0.011919,
-0.089646,3.369001,0.009979,
-0.108900,3.380692,0.007474,
-0.124709,3.392303,0.004910,
-0.137056,3.402035,0.001971,
-0.146288,3.415877,-0.001249,
-0.152496,3.428020,-0.004452,
-0.158072,3.442537,-0.007379,
-0.163462,3.451465,-0.009749,
-0.169958,3.451461,-0.010933,
-0.180651,3.422479,-0.008860,
-0.146059,2.357609,-0.005881,
0.018417,1.574339,-0.007843,
-0.001250,0.063647,-0.004170,
-0.024104,0.843198,-0.003334,
0.383360,0.916215,0.032866,
0.286694,2.221184,0.007541,
0.224327,3.625517,-0.005273,
0.138275,3.636462,-0.009625,
0.109390,3.569733,-0.008026,
0.104248,3.510843,-0.005126,
0.106682,3.463374,-0.001928,
0.109219,3.425525,0.001493,
0.108456,3.394026,0.005527,
0.103191,3.369478,0.009311,
0.092803,3.346092,0.012815,
0.077634,3.321624,0.016061,
0.058263,3.302339,0.018563,
0.035329,3.287395,0.020425,
0.010349,3.278980,0.021507,
-0.015057,3.279210,0.021490,
-0.039959,3.287323,0.020321,
-0.063160,3.305235,0.018308,
-0.082590,3.325006,0.015826,
-0.097666,3.349889,0.012631,
-0.108008,3.372748,0.009166,
-0.113267,3.398698,0.005275,
-0.114340,3.432422,0.001363,
-0.112762,3.470009,-0.002248,
-0.112118,3.518341,-0.005502,
-0.120129,3.571685,-0.008366,
-0.153204,3.626860,-0.009695,
-0.243817,3.599962,-0.005863,
-0.231109,2.079161,0.018775,
-0.505480,1.110774,0.026091,
0.086986,0.556608,0.000960,
0.104253,-0.759553,0.002368,
-0.192635,0.753304,0.082636,
-0.491131,2.929678,-0.043604,
-0.391502,3.697507,-0.014042,
-0.222459,3.631281,-0.012560,
-0.120409,3.532679,-0.006816,
-0.048324,3.462444,-0.002477,
0.000371,3.406354,0.001610,
0.033810,3.358484,0.006055,
0.054585,3.314207,0.011045,
0.064674,3.278276,0.015917,
0.065626,3.241266,0.020455,
0.059326,3.205697,0.024182,
0.045926,3.177453,0.027326,
0.029255,3.155542,0.029637,
0.009339,3.143349,0.030689,
-0.011924,3.143755,0.030613,
-0.031962,3.157471,0.029313,
-0.048494,3.183271,0.027028,
-0.061066,3.210840,0.023810,
-0.067490,3.247924,0.019807,
-0.066317,3.282010,0.015522,
-0.055814,3.322222,0.010778,
-0.034851,3.369337,0.005763,
-0.001544,3.420784,0.001182,
0.046520,3.482132,-0.002695,
0.114839,3.560347,-0.007107,
0.212437,3.670921,-0.012132,
0.367646,3.752455,-0.015034,
0.430625,2.869143,-0.053734,
0.031929,0.460501,0.106104,
-0.132689,-0.472521,0.009351,
-0.077412,-0.286769,-0.001599,
-0.478494,1.953834,0.067089,
-0.594206,2.904205,-0.018531,
-0.458247,3.192424,-0.013728,
-0.319296,3.252884,-0.002764,
-0.213153,3.255959,0.003158,
-0.130974,3.236407,0.008734,
-0.069271,3.206629,0.014183,
-0.023717,3.166920,0.019748,
0.007590,3.121299,0.025105,
0.027071,3.076555,0.030149,
0.035852,3.032191,0.034276,
0.035911,2.986605,0.038275,
0.030428,2.944897,0.041977,
0.019990,2.917440,0.044292,
0.006534,2.900287,0.045529,
-0.007090,2.902217,0.045655,
-0.020399,2.920838,0.044559,
-0.029907,2.948711,0.042584,
-0.035287,2.991485,0.039128,
-0.033562,3.037592,0.035323,
-0.022667,3.079792,0.030501,
-0.002559,3.126245,0.025168,
0.030928,3.174127,0.019819,
0.079224,3.216890,0.014265,
0.144923,3.252001,0.008544,
0.232633,3.272100,0.003025,
0.349975,3.270212,-0.003060,
0.502811,3.206909,-0.014448,
0.653523,2.894090,-0.018292,
0.521498,1.835271,0.063496,
0.071319,-0.314662,-0.001435,
-0.003955,0.043547,0.005469,
-0.092828,2.326233,0.079527,
-0.220188,2.742935,0.048803,
-0.210067,2.880814,0.037235,
-0.180727,2.913603,0.033909,
-0.142394,2.930843,0.032455,
-0.102536,2.918350,0.032997,
-0.066423,2.893018,0.034479,
-0.036546,2.853042,0.037097,
-0.013343,2.800898,0.040754,
0.003358,2.749377,0.044228,
0.013475,2.700275,0.047480,
0.017976,2.648910,0.050211,
0.017583,2.599110,0.051402,
0.011749,2.561658,0.052269,
0.005098,2.541726,0.053354,
-0.001978,2.542235,0.053207,
-0.008470,2.561348,0.052600,
-0.013676,2.594549,0.051471,
-0.012912,2.644174,0.049937,
-0.007476,2.693098,0.046938,
0.002578,2.747286,0.043837,
0.020861,2.805361,0.040309,
0.045591,2.854513,0.036792,
0.078149,2.893707,0.034910,
0.117904,2.923256,0.033405,
0.160844,2.929315,0.032787,
0.202861,2.904585,0.034277,
0.235042,2.865191,0.036669,
0.245516,2.724725,0.048732,
0.109663,2.319538,0.069285,
0.005066,0.035996,0.004500,
-0.000695,0.014960,0.005207,
0.013740,1.831245,0.098824,
-0.044478,2.491598,0.057302,
-0.082867,2.545469,0.048153,
-0.088149,2.555358,0.048393,
-0.078230,2.560784,0.047137,
-0.064224,2.548913,0.045963,
