0.028453,2.432589,-0.019908,
0.047956,2.431809,-0.019118,
0.065950,2.428850,-0.018305,
0.082287,2.423230,-0.017552,
0.095175,2.415587,-0.016927,
0.103315,2.408307,-0.015997,
0.107607,2.391184,-0.014479,
0.107534,2.359869,-0.013111,
0.100397,2.287864,-0.011733,
0.091983,2.182158,-0.010214,
0.095008,2.049781,-0.010184,
0.128936,1.889975,-0.012146,
0.172208,1.781057,-0.008140,
0.250896,1.212829,0.007685,
0.046076,0.983435,0.000675,
0.026123,0.982680,-0.002954,
0.130049,1.230447,-0.003278,
0.278211,1.460329,-0.002644,
0.335928,1.818706,-0.000323,
0.304844,2.387368,-0.003722,
0.156988,2.484151,-0.011372,
0.061703,2.544564,-0.012101,
0.005658,2.579819,-0.014746,
-0.028266,2.594604,-0.017920,
-0.047671,2.601918,-0.019991,
-0.057575,2.606278,-0.022441,
-0.058874,2.606936,-0.022981,
-0.049108,2.609375,-0.025487,
-0.041372,2.608983,-0.025465,
-0.026442,2.611594,-0.025273,
-0.009747,2.613310,-0.025429,
0.007648,2.614164,-0.025364,
0.024155,2.614077,-0.025102,
0.038166,2.612974,-0.024695,
0.046632,2.612275,-0.024935,
0.053393,2.611812,-0.023567,
0.050242,2.617350,-0.021948,
0.036063,2.616453,-0.019394,
0.012000,2.621373,-0.016058,
-0.032050,2.616017,-0.013749,
-0.107566,2.594522,-0.011952,
-0.242152,2.563463,-0.011543,
-0.414021,2.312067,0.018414,
-0.487925,1.777345,-0.014154,
-0.399596,1.370903,-0.007797,
-0.195434,1.168371,-0.002874,
-0.038547,0.904288,-0.002324,
-0.011055,0.720998,0.009654,
-0.042727,0.899257,0.000809,
-0.060441,1.479847,-0.097762,
0.093305,2.019995,-0.023881,
-0.032582,2.842087,-0.015177,
0.019668,2.862702,-0.011023,
0.033317,2.840134,-0.011986,
0.021759,2.833913,-0.013895,
0.008516,2.827837,-0.014702,
-0.004352,2.839530,-0.017429,
-0.013966,2.846864,-0.019773,
-0.019937,2.852080,-0.021857,
-0.019644,2.857237,-0.024262,
-0.016977,2.862672,-0.026450,
-0.009857,2.871842,-0.028464,
-0.000986,2.872453,-0.030685,
0.006211,2.865838,-0.032028,
0.011878,2.873464,-0.028678,
0.021065,2.867239,-0.026269,
0.026362,2.856355,-0.024831,
0.024781,2.852116,-0.023075,
0.021471,2.850502,-0.019832,
0.015914,2.845408,-0.017320,
0.010068,2.842698,-0.014372,
0.004163,2.868984,-0.013987,
0.009394,2.875685,-0.012077,
0.060042,2.894215,-0.014289,
0.152974,2.833894,-0.021751,
0.027257,1.974024,-0.024989,
0.122012,1.460760,-0.094427,
0.079176,0.838591,0.000477,
0.018265,0.623898,0.009970,
-0.038338,0.985198,0.018534,
-0.198269,1.086738,0.036935,
-0.279861,1.564056,0.058920,
-0.040205,2.118895,0.012399,
0.039443,2.733499,0.002759,
0.081040,2.804263,-0.003924,
0.094945,2.904157,-0.005434,
0.091153,2.966990,-0.007388,
0.078107,3.012223,-0.011244,
0.060052,3.033012,-0.014596,
0.043288,3.053053,-0.014659,
0.028524,3.071072,-0.015578,
0.017403,3.083348,-0.017116,
0.009373,3.086010,-0.018498,
0.005409,3.096728,-0.017680,
0.003653,3.101571,-0.017636,
0.002938,3.100465,-0.017197,
0.001933,3.094835,-0.018086,
-0.000617,3.082270,-0.019003,
-0.010185,3.078139,-0.018254,
-0.019697,3.066482,-0.015964,
-0.031144,3.046721,-0.014368,
-0.043791,3.020858,-0.015092,
-0.060380,3.007761,-0.012841,
-0.067408,2.968260,-0.007211,
-0.065127,2.879387,-0.004874,
-0.044327,2.800805,-0.005109,
-0.009060,2.714281,0.000696,
0.050075,2.118116,0.009823,
0.276086,1.553262,0.055095,
0.206813,1.084230,0.035066,
0.041264,0.956365,0.017514,
0.013873,0.997431,0.008531,
0.057266,1.112477,0.010922,
0.066262,1.141636,0.014257,
0.170122,1.793933,0.037194,
0.327480,2.432261,0.006908,
0.387327,2.941854,-0.057887,
0.309699,3.000117,0.003433,
0.256306,3.099074,0.002973,
0.203671,3.164225,-0.000432,
0.160174,3.218127,-0.003496,
0.121863,3.252476,-0.008440,
0.091919,3.265366,-0.010979,
0.065957,3.277260,-0.012477,
0.044669,3.289123,-0.015094,
0.026667,3.287739,-0.016995,
0.011371,3.293639,-0.017913,
-0.004810,3.292606,-0.017687,
-0.019376,3.289570,-0.016367,
-0.037855,3.285333,-0.014200,
-0.058060,3.272377,-0.012359,
-0.083382,3.255399,-0.009906,
-0.114014,3.236434,-0.009108,
-0.152276,3.215370,-0.004292,
-0.195046,3.160544,-0.000122,
-0.246251,3.086386,0.003597,
-0.298206,2.965193,0.005107,
-0.388526,2.939400,-0.042088,
-0.324770,2.460076,-0.001553,
-0.169340,1.827493,0.028239,
-0.045448,1.182373,0.016184,
-0.052257,1.128535,0.011054,
-0.013168,1.003587,0.008435,
0.033274,0.590433,0.011354,
0.159569,0.670856,0.016466,
0.283461,0.627147,0.025353,
0.271082,1.685670,-0.055225,
0.343438,2.467049,-0.021840,
0.414806,2.884403,-0.000128,
0.469992,3.304494,-0.008317,
0.357967,3.273062,0.007183,
0.288760,3.318841,0.011220,
0.227058,3.371602,0.006518,
0.175342,3.414724,0.002479,
0.130766,3.438492,-0.001567,
0.094082,3.443629,-0.003544,
0.064278,3.454911,-0.004291,
0.038316,3.460075,-0.005621,
0.014858,3.465184,-0.006177,
-0.009117,3.464247,-0.006144,
-0.032903,3.460981,-0.005517,
-0.059513,3.446483,-0.004230,
-0.089558,3.438403,-0.003275,
-0.125722,3.424179,-0.002433,
-0.172510,3.411977,0.001935,
-0.224863,3.370579,0.006580,
-0.287791,3.315336,0.011277,
-0.360676,3.262068,0.009583,
-0.470846,3.262318,-0.002931,
-0.432852,2.872193,-0.004537,
-0.360260,2.494801,-0.020334,
-0.297216,1.670889,-0.051367,
-0.304703,0.637384,0.023511,
-0.165268,0.687397,0.016102,
-0.034501,0.590739,0.011065,
0.019717,0.088473,0.017457,
0.092586,0.141571,0.024597,
0.099120,0.449395,0.051857,
0.151527,1.930311,-0.060071,
0.240932,2.361927,0.015055,
0.290835,2.759195,0.053304,
0.336552,2.638802,0.066404,
0.384540,3.266984,0.045310,
0.297169,3.417013,0.017269,
0.216157,3.476289,0.010873,
0.164155,3.509578,0.009064,
0.125488,3.532894,0.008159,
0.092640,3.536059,0.006546,
0.064819,3.536845,0.006272,
0.038858,3.543974,0.006048,
0.014269,3.547755,0.005551,
-0.009895,3.547674,0.005335,
-0.034724,3.544545,0.005662,
-0.061307,3.530572,0.006215,
-0.090026,3.525942,0.006772,
-0.124909,3.528364,0.008330,
-0.163906,3.507173,0.009481,
-0.215784,3.474179,0.011210,
-0.294526,3.415765,0.017125,
-0.385766,3.282423,0.041257,
-0.338581,2.658426,0.065583,
-0.291215,2.759924,0.050738,
-0.230228,2.400664,0.008627,
-0.151446,1.925874,-0.054243,
-0.099968,0.416909,0.046424,
-0.089839,0.153057,0.023284,
-0.018775,0.093874,0.016351,
-0.010415,-0.168954,0.013115,
-0.048822,-0.166138,0.009090,
-0.140203,0.745560,-0.014638,
0.171685,1.726316,-0.104714,
0.327766,1.844321,-0.009975,
0.386108,2.067324,0.016882,
0.182554,2.728435,-0.004490,
-0.016195,3.432669,-0.013461,
0.042241,3.499951,-0.004739,
0.073795,3.475597,0.006639,
0.083605,3.469592,0.013660,
0.080208,3.476275,0.017634,
0.068014,3.486737,0.020020,
0.050442,3.474649,0.021883,
0.032410,3.481388,0.022432,
0.011306,3.482778,0.023411,
-0.008535,3.481854,0.023579,
-0.029152,3.485767,0.022348,
-0.049226,3.473575,0.021455,
-0.066170,3.472261,0.020099,
-0.080808,3.475585,0.017594,
-0.086364,3.468155,0.013788,
-0.079419,3.473202,0.007170,
-0.052833,3.496938,-0.003522,
-0.002865,3.436340,-0.011828,
-0.199980,2.741330,-0.000669,
-0.384975,2.141629,0.004208,
-0.341570,1.858509,-0.008561,
-0.167099,1.734780,-0.104546,
0.126708,0.701246,-0.025101,
0.045843,-0.128693,0.008742,
0.010422,-0.133085,0.012010,
-0.011217,-0.293823,0.024900,
-0.061794,-0.028319,0.066423,
-0.301198,1.315230,-0.008876,
-0.280984,2.005525,-0.055665,
-0.263568,2.242554,-0.059646,
-0.306519,2.660501,-0.032285,
-0.240376,3.039569,-0.018242,
-0.104356,3.141802,0.000972,
-0.002910,3.199805,0.014762,
0.053613,3.220484,0.022154,
0.077639,3.242305,0.026482,
0.079305,3.260261,0.029881,
0.068134,3.256565,0.034994,
0.054486,3.230880,0.037348,
0.035532,3.242679,0.038115,
0.013880,3.245706,0.038228,
-0.009765,3.245076,0.037789,
-0.031226,3.250262,0.037826,
-0.051324,3.242748,0.036633,
-0.067481,3.252358,0.034320,
-0.078688,3.263402,0.030768,
-0.077668,3.245064,0.027102,
-0.056494,3.225206,0.022316,
-0.003694,3.206094,0.015050,
0.094749,3.153571,0.001447,
0.226778,3.046516,-0.016612,
0.289818,2.678433,-0.032083,
0.254606,2.264711,-0.053326,
0.290643,2.006214,-0.046686,
0.281237,1.224004,0.001182,
0.059675,-0.010359,0.055788,
0.010244,-0.275841,0.027747,
-0.047935,0.235622,-0.023651,
-0.127974,0.428389,-0.068348,
-0.036230,0.605092,-0.062735,
-0.083782,0.733844,-0.038682,
-0.152982,0.776126,-0.103219,
0.077628,1.524013,0.160268,
0.251989,2.378001,0.158903,
0.337233,2.790461,0.031269,
0.263545,2.849833,0.025138,
0.225453,2.912374,0.029379,
0.185808,2.950354,0.033006,
0.150282,2.980582,0.034628,
0.119227,2.975665,0.032887,
0.083964,2.973148,0.030198,
0.050264,2.984715,0.029521,
0.019318,2.981466,0.029667,
-0.010969,2.987420,0.029399,
-0.042362,2.992177,0.029713,
-0.075506,2.989608,0.029963,
-0.110470,2.979490,0.032768,
-0.141098,2.975539,0.033754,
-0.177292,2.965218,0.031589,
-0.217011,2.933566,0.028153,
-0.257426,2.880601,0.023514,
-0.338493,2.807260,0.023574,
-0.274275,2.407433,0.132264,
-0.106267,1.633810,0.119059,
0.204792,0.792773,-0.073666,
0.120427,0.680355,0.028406,
0.090898,0.611946,-0.134231,
0.182837,0.396179,-0.078628,
0.057101,0.195087,-0.019149,
0.030289,0.672935,-0.025739,
0.142788,0.841508,-0.038688,
0.336448,0.970170,-0.066393,
0.734730,1.020954,-0.088649,
0.815880,1.204044,-0.028299,
0.736700,1.360606,-0.130015,
0.641125,1.279544,0.046341,
0.710064,2.600031,0.034693,
0.534715,3.180717,-0.008807,
0.390158,3.035189,0.003466,
0.283519,2.961018,0.010972,
0.206890,2.927891,0.012446,
0.146618,2.908207,0.011463,
0.094885,2.903247,0.010841,
0.055170,2.897612,0.010849,
0.022512,2.888820,0.010545,
-0.010939,2.893721,0.010542,
-0.044312,2.905262,0.010652,
-0.083235,2.912099,0.011763,
-0.132183,2.907237,0.012144,
-0.190885,2.926341,0.012527,
-0.260833,2.963348,0.011615,
-0.354734,3.037024,0.005016,
-0.479887,3.188553,-0.012014,
-0.607334,2.822264,0.014302,
-0.525391,1.198100,0.099358,
-0.721406,1.316389,-0.180717,
-0.735350,1.145334,-0.012848,
-0.656938,0.999596,-0.078492,
-0.282282,0.981704,-0.062576,
-0.120064,0.852608,-0.038424,
-0.024072,0.699332,-0.027474,
-0.294121,-0.137791,0.287763,
-1.125965,1.272568,-0.000827,
-0.807052,1.279575,-0.373880,
-0.115953,1.386236,-0.324727,
0.332278,1.524716,-0.116195,
0.545313,1.804220,-0.135111,
0.583405,1.450073,0.099384,
0.224725,2.847724,0.052933,
0.200890,3.440664,-0.014459,
0.202520,3.271521,0.001832,
0.168084,3.102287,0.005245,
0.127399,3.024787,0.004230,
0.091164,2.987269,0.003246,
0.063183,2.966156,0.001755,
0.037696,2.938741,-0.000170,
0.015075,2.933659,-0.001530,
-0.005932,2.941294,-0.001433,
-0.028821,2.939919,0.000505,
-0.052447,2.956185,0.002437,
-0.081575,2.973694,0.003828,
-0.119102,3.013383,0.005028,
-0.163595,3.079208,0.006918,
-0.208838,3.226362,0.007753,
-0.238527,3.386552,0.008112,
-0.235301,2.495169,0.148533,
-0.629181,1.762841,0.029290,
-0.420057,1.852882,-0.141717,
-0.258762,1.533120,-0.041055,
0.159323,1.400427,-0.291191,
0.810803,1.309457,-0.337199,
1.095899,1.232719,-0.005647,
0.438512,-0.128816,0.338465,
-0.176224,0.321592,0.168796,
-0.466119,1.649329,0.171129,
-0.349168,1.675184,0.048084,
-0.070556,1.717718,0.102213,
0.248390,1.712664,-0.044387,
0.430970,1.619878,0.081406,
0.256604,1.711925,0.073743,
-0.155814,3.093960,-0.001570,
-0.079633,3.332631,-0.006506,
-0.018375,3.207436,0.000161,
0.000827,3.107458,-0.000372,
0.004523,3.061006,-0.001409,
0.001925,3.025126,-0.002358,
0.000073,3.002188,-0.003862,
-0.000186,2.997129,-0.006093,
0.001209,2.999469,-0.007319,
0.003827,3.000807,-0.007028,
0.006416,2.994118,-0.005736,
0.005022,2.996096,-0.003644,
0.000949,3.017220,-0.002261,
-0.002604,3.051715,-0.001234,
-0.000561,3.097131,-0.000687,
0.016178,3.196238,-0.001316,
0.069505,3.301104,-0.010463,
0.044470,2.781645,0.015222,
-0.507783,1.495261,0.100254,
-0.582518,1.687678,0.077628,
-0.258200,1.641345,-0.052577,
0.025597,1.606100,0.082818,
0.353178,1.523353,-0.003268,
0.497661,1.517295,0.103534,
0.188095,0.456821,0.203547,
0.018304,0.536769,0.034486,
0.075151,0.536730,0.039991,
0.105497,0.701129,0.077469,
-0.153923,1.278181,-0.041241,
0.261811,1.566272,-0.197055,
0.402858,1.795367,-0.018772,
0.035775,2.083053,0.106929,
-0.110495,3.081263,0.005085,
-0.100936,3.163664,-0.003948,
-0.074206,3.122218,-0.003562,
-0.060561,3.087220,-0.004649,
-0.055073,3.069908,-0.005445,
-0.050962,3.051045,-0.006629,
-0.045632,3.045878,-0.009054,
-0.030348,3.042930,-0.010589,
-0.007801,3.043465,-0.013846,
0.015405,3.044344,-0.013212,
0.035224,3.044023,-0.010178,
0.043957,3.035126,-0.007553,
0.046818,3.046805,-0.005813,
0.050650,3.057493,-0.005463,
0.058511,3.074018,-0.004878,
0.083000,3.102781,-0.005718,
0.127888,3.135296,-0.011227,
0.182365,3.064224,-0.014906,
0.097033,2.361361,0.029193,
-0.205567,1.591651,0.044225,
-0.259882,1.390507,0.034301,
0.174878,1.184409,-0.097044,
0.032217,0.597463,0.068036,
0.012827,0.566668,0.044519,
-0.001333,0.640074,0.039794,
0.106947,-0.572358,0.017315,
0.484680,-0.599250,0.053888,
0.777314,-0.233600,0.074264,
0.227460,2.067113,0.181796,
-0.238301,2.783883,-0.307137,
0.286604,2.730492,-0.075716,
-0.098693,2.811144,0.039438,
-0.151428,3.255366,-0.025162,
-0.119271,3.209872,-0.025176,
-0.092722,3.176416,-0.016653,
-0.076407,3.134471,-0.008360,
-0.070302,3.104581,-0.004240,
-0.067818,3.090002,-0.003037,
-0.060857,3.090205,-0.004750,
-0.042820,3.089070,-0.008993,
-0.011936,3.091461,-0.011888,
0.021810,3.090702,-0.010117,
0.044770,3.089947,-0.005482,
0.052518,3.077796,-0.002617,
0.053438,3.080967,-0.002038,
0.050706,3.097609,-0.004479,
0.055855,3.128519,-0.009697,
0.069146,3.159417,-0.018338,
0.088816,3.171650,-0.027030,
0.102267,3.208515,-0.024749,
0.032832,2.885267,0.034483,
-0.373970,2.569574,-0.072151,
-0.060129,2.632973,-0.009487,
-0.595529,1.337204,0.061571,
-0.798945,-0.134124,0.119465,
-0.474381,-0.337318,0.050675,
-0.104686,-0.347193,0.017450,
-0.067960,-0.814233,-0.031907,
-0.189410,-0.750807,-0.146281,
-0.591320,-0.081555,0.329694,
-0.652767,2.518992,0.111558,
-0.370207,2.884799,-0.145072,
-0.288706,2.579767,0.043396,
-0.350622,3.263661,-0.008614,
-0.244855,3.252167,-0.002165,
-0.178520,3.216845,0.003459,
-0.135999,3.172234,0.006073,
-0.116577,3.103795,0.010311,
-0.102028,3.046125,0.014303,
-0.084897,3.033341,0.014514,
-0.070157,3.012540,0.016177,
-0.047016,2.996589,0.020289,
-0.017462,2.990827,0.023819,
0.015523,2.986926,0.025640,
0.041129,2.994149,0.024218,
0.059005,3.004962,0.019805,
0.070862,3.026301,0.014095,
0.075452,3.058547,0.011755,
0.087155,3.101038,0.013848,
0.113792,3.162926,0.009047,
0.146232,3.228934,0.002727,
0.208160,3.279700,-0.000418,
0.301495,3.297457,-0.002237,
0.247270,3.011245,0.014856,
0.660613,3.166831,-0.141891,
0.527807,2.152000,0.062106,
0.352447,-0.437658,0.266376,
0.103248,-0.888095,-0.140441,
0.044804,-0.871610,-0.033315,
-0.031260,0.189121,-0.001627,
-0.100429,0.305036,-0.034666,
0.119184,0.451177,-0.163883,
0.498650,1.405943,-0.027254,
0.022047,1.783499,0.183885,
-0.165235,2.213192,0.223619,
-0.202047,2.416393,0.207844,
-0.170238,2.467504,0.198963,
-0.161264,2.498897,0.184091,
-0.142924,2.426448,0.176884,
-0.119280,2.381969,0.164203,
-0.097229,2.319683,0.153815,
-0.074915,2.271449,0.144423,
-0.052735,2.214758,0.137000,
-0.037215,2.167426,0.133430,
-0.029563,2.077756,0.135910,
0.018521,2.086896,0.138349,
0.042129,2.136220,0.135946,
0.047007,2.217830,0.134540,
0.065723,2.258823,0.145043,
0.088861,2.318053,0.153902,
0.110034,2.369941,0.166273,
0.133765,2.417980,0.178472,
0.151706,2.469695,0.189077,
0.171338,2.441037,0.204581,
0.211009,2.372663,0.216382,
0.227349,2.132955,0.225260,
0.062068,1.689214,0.182136,
-0.466534,1.348724,-0.043187,
-0.070325,0.362624,-0.211477,
0.122865,0.216217,-0.044293,
0.035380,0.110346,-0.008195,
0.013891,0.167031,0.002051,
0.063551,0.228710,0.002115,
0.104405,0.281391,0.013538,
0.284675,2.125791,-0.214226,
0.359378,1.965922,-0.026618,
0.246177,1.552064,0.017471,
0.150041,1.440451,0.020544,
0.064636,1.446161,0.019376,
0.010377,1.451969,0.018267,
-0.017940,1.446185,0.015152,
-0.026832,1.430170,0.013208,
-0.022208,1.427359,0.011414,
-0.015028,1.419917,0.010142,
-0.006660,1.407840,0.008292,
-0.001715,1.393970,0.005511,
-0.004172,1.376566,0.002543,
-0.008953,1.384852,0.001739,
-0.007669,1.397059,0.003450,
0.000372,1.408894,0.007793,
0.012821,1.429965,0.008478,
0.023211,1.437792,0.009567,
0.026747,1.436874,0.011550,
0.019239,1.454304,0.013026,
-0.008802,1.447524,0.016061,
-0.067323,1.444191,0.017866,
-0.167298,1.431679,0.021208,
-0.307828,1.529032,0.020863,
-0.384778,2.023246,-0.040545,
-0.233771,2.246973,-0.200834,
-0.063231,0.273759,0.028045,
-0.049047,0.237380,0.003612,
-0.011355,0.169363,0.001844,
0.010708,-0.005158,-0.002701,
0.040339,0.067019,0.001027,
-0.013596,0.462068,0.041222,
-0.086990,2.257207,0.003275,
0.053630,1.796775,0.021114,
0.015113,1.664121,0.006354,
-0.032047,1.642665,-0.007000,
-0.063298,1.615352,-0.015216,
-0.081058,1.595949,-0.021119,
-0.089645,1.583081,-0.024963,
-0.093040,1.575092,-0.028389,
-0.089253,1.579487,-0.031541,
